timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1627841519999,8/1/21 18:12,4.981833458,4.936222076,4.196000099,3.137277842,3.457499981,3.278833389,3.259222269,3.284833431
1627844639999,8/1/21 19:04,4.597166538,5.312611103,3.963000059,3.269055605,3.568500042,3.535444498,3.564944506,3.381722212
1627848539999,8/1/21 20:09,4.504833221,4.502333164,4.090444565,3.76699996,3.574055433,3.228277922,3.479222298,3.252888918
1627851659999,8/1/21 21:01,4.811151505,7.14775753,3.775696993,3.310606003,3.603575706,3.335696936,3.296666622,3.211878777
1627855559999,8/1/21 22:06,4.802148342,6.10866642,3.62140727,7.046962738,7.510148048,4.523851871,3.38303709,3.187999964
1627859459999,8/1/21 23:11,5.061133385,4.268933296,5.522866726,3.107066631,3.555933237,3.246866703,3.444866657,6.051000118
1627862579999,8/2/21 0:03,4.622399807,3.98939991,7.64713335,3.334066629,3.605200052,3.101466656,7.259133339,3.22300005
1627866479999,8/2/21 1:08,4.696610928,4.144444466,3.848777771,3.144333363,3.630500078,3.448111057,3.425944328,3.317500114
1627869599999,8/2/21 2:00,4.644610882,4.308722496,3.598055601,3.167666674,3.497222185,3.096555471,3.350333214,3.433166742
1627873499999,8/2/21 3:05,4.721272945,3.943939447,4.330545425,3.209757566,6.105575562,3.158787966,3.994060516,3.214363575
1627877399999,8/2/21 4:10,4.654777527,3.772000074,3.64938879,3.185388803,3.528555632,3.052333355,3.334722281,3.333889008
1627880519999,8/2/21 5:02,5.501999855,4.347777843,3.607888937,3.09838891,3.522888899,3.119999886,3.408611059,3.238055468
1627884419999,8/2/21 6:07,4.934545517,5.770121098,4.166969776,3.367757559,3.598181725,3.176484823,3.282727242,3.274605989
1627888319999,8/2/21 7:12,5.936848164,14.68309116,11.09569645,9.240787506,16.63896942,3.372909069,9.783939362,14.55551529
1627891439999,8/2/21 8:04,5.148722172,24.09072304,19.63822174,24.1839447,29.08883286,3.689888954,24.76805496,32.35011292
1627895339999,8/2/21 9:09,7.308944225,25.79777718,23.31255531,31.70555496,29.80505562,3.579888821,26.68138885,37.16439056
1627898459999,8/2/21 10:01,9.545888901,23.1918335,20.85061073,38.64127731,22.02555466,3.528944492,24.2056675,30.18844414
1627902359999,8/2/21 11:06,4.950121403,20.141819,18.701334,32.71509171,14.84672737,3.39533329,22.02781868,25.49490929
1627906259999,8/2/21 12:11,5.336266518,21.91386604,15.1541996,34.08326721,13.60546684,3.250400066,21.98273277,22.70833397
1627909379999,8/2/21 13:03,5.193272591,34.02703094,19.22769737,38.43690872,19.87260628,3.586545467,27.31539345,28.64078712
1627913279999,8/2/21 14:08,5.152121067,30.04187965,19.50218201,37.56388092,23.43545532,3.39351511,26.70709038,31.46994019
1627916399999,8/2/21 15:00,5.956788063,26.10709,23.72721291,37.8455162,19.94278908,3.552848577,26.95400047,30.7983036
1627920299999,8/2/21 16:05,4.958333492,23.13233376,19.58866692,30.85466766,13.66994476,3.45449996,26.85077858,26.28405571
1627924199999,8/2/21 17:10,5.055333138,8.678181648,11.80248451,14.0766058,5.681636333,3.261757612,11.42151546,12.73551464
1627927319999,8/2/21 18:02,5.23111105,5.070222378,7.081851959,12.70481491,4.825185299,3.322074175,5.965185165,7.698888779
1627931219999,8/2/21 19:07,4.904181957,4.198242188,5.255696774,9.18684864,4.0776968,3.083939314,4.145091057,4.137757778
1627935119999,8/2/21 20:12,4.700500011,4.753388882,4.506888866,6.540777683,3.906277657,3.560055494,3.448888779,3.719833374
1627938239999,8/2/21 21:04,4.791030407,7.858969688,4.069333076,3.632121325,3.453999996,3.13866663,3.527575731,3.360484838
1627942139999,8/2/21 22:09,5.090060711,3.856545448,7.222484589,3.263636351,3.629151583,3.2469697,3.5788486,3.458909035
1627945259999,8/2/21 23:01,5.967777729,4.550000191,4.535778046,3.400000095,3.809666634,3.432333231,3.499444485,3.604500055
1627949159999,8/3/21 0:06,4.974666595,3.815555573,3.847333431,3.239500046,6.64944458,4.249333382,6.397722244,5.714777946
1627953059999,8/3/21 1:11,4.790363789,3.9969697,3.938848495,3.443030357,3.508242369,3.302727222,3.426000118,3.38806057
1627956179999,8/3/21 2:03,5.009818077,3.964363575,3.813878775,3.166121244,3.61709094,3.187030315,3.477515221,3.39866662
1627960079999,8/3/21 3:08,5.244222164,3.74333334,4.204389095,3.115666628,3.544944525,3.378777742,4.015388966,3.568666697
1627963199999,8/3/21 4:00,5.069666862,4.026499748,3.713333368,3.139999866,3.634333372,3.078888893,3.354388952,3.464666605
1627967099999,8/3/21 5:05,5.463151455,4.536605835,3.863394022,3.255636215,3.660969734,3.142727375,3.381454468,3.336727142
1627970999999,8/3/21 6:10,5.139514923,4.857333183,4.922121048,4.026606083,4.365696907,3.200545549,3.940727234,3.266787767
1627974119999,8/3/21 7:02,6.244727612,13.19630337,10.69884872,9.825879097,14.51630306,3.322363615,13.89460564,14.29800034
1627978019999,8/3/21 8:07,6.731055737,28.58061028,28.38366699,26.35061073,22.78516579,3.440722227,28.94755554,30.07761192
1627981919999,8/3/21 9:12,5.851394176,36.36896896,29.4178791,31.40745544,23.39642334,3.510909081,31.9406662,29.22618103
1627985039999,8/3/21 10:04,7.179515362,26.51381874,28.14042473,33.02830505,22.71503067,3.356242418,31.44842529,33.09630203
1627988939999,8/3/21 11:09,5.181696892,18.10569763,17.90030289,27.33369637,15.72981834,3.281697035,30.28987885,24.76296997
1627992059999,8/3/21 12:01,5.186888695,17.43227768,14.02755547,22.5268898,14.43338871,3.242888927,26.29661179,24.34038925
1627995959999,8/3/21 13:06,5.843515396,19.5734539,16.33957481,24.17690849,29.36969757,3.522121191,25.68733406,27.71533394
1627999859999,8/3/21 14:11,5.634727478,20.11763573,20.70066643,22.43212128,40.01551437,3.481333256,35.0725441,29.23521233
1628002979999,8/3/21 15:03,5.292242527,21.4992733,15.86109066,23.36339378,40.36394119,3.532909155,32.37091064,28.86890984
1628006879999,8/3/21 16:08,5.600605965,16.83715057,15.04490948,14.97327232,36.12884903,3.437757492,32.04466629,22.20375824
1628009999999,8/3/21 17:00,5.259818077,10.78551483,9.694969177,8.057939529,11.34963608,3.238666773,17.51551437,9.743697166
1628013899999,8/3/21 18:05,5.166866779,6.80613327,4.565933228,4.46693325,5.478533268,3.222466707,16.7071991,5.252200127
1628017799999,8/3/21 19:10,4.808933258,5.168799877,4.484399796,3.866333246,4.373600006,3.171466589,9.275799751,4.134466648
1628020919999,8/3/21 20:02,4.943333149,4.20727253,4.087090969,3.507393837,3.948302984,3.53854537,3.551272631,3.457090855
1628024819999,8/3/21 21:07,5.051090717,9.345878601,4.237212181,3.437454462,3.903393984,3.361575842,3.46539402,7.463757515
1628028719999,8/3/21 22:12,4.819030285,4.194727421,7.695151329,3.044787884,3.941394091,3.307272673,3.730969667,3.404848576
1628031839999,8/3/21 23:04,4.755333424,4.102889061,4.731999874,6.143610954,7.063333511,3.254777908,3.571222305,5.836999893
1628035739999,8/4/21 0:09,6.780777931,3.99261117,4.744944572,3.235333443,3.570555687,4.285833359,3.545722246,3.374777794
1628038859999,8/4/21 1:01,6.784800053,4.336266518,3.769933224,3.154000044,3.527800083,3.284466743,7.069600105,3.276533365
1628042759999,8/4/21 2:06,4.653575897,3.983939409,4.104908943,3.165697098,3.600787878,3.36072731,3.737454414,3.488909006
1628046659999,8/4/21 3:11,4.726242542,3.970181704,3.670787811,3.299151421,3.445515156,3.25333333,3.38442421,3.337272644
1628049779999,8/4/21 4:03,4.683481693,3.819481373,3.865407467,3.177703619,3.66977787,3.127925873,4.010148048,3.455851793
1628053679999,8/4/21 5:08,4.809878826,4.488303185,3.856606007,3.167212009,3.588909149,3.25878787,3.355333328,3.411151409
1628056799999,8/4/21 6:00,5.967777729,5.315037251,4.476370335,3.514222145,4.088148117,3.251555681,3.575111151,3.208148241
1628060699999,8/4/21 7:05,6.113454819,14.67545509,18.6197567,14.14406013,13.23278809,3.393697023,14.89472675,14.1304245
1628064599999,8/4/21 8:10,5.875249863,21.08575058,28.61183357,28.98333359,29.36441612,3.556999922,29.05375099,30.76866531
1628067719999,8/4/21 9:02,5.685944557,19.84016609,24.89388847,33.73394394,29.55644417,3.537666798,25.07444382,24.89099884
1628071619999,8/4/21 10:07,5.71855545,23.93683243,24.54883385,35.13888931,29.05811119,3.698999882,22.44783401,25.9731102
1628075519999,8/4/21 11:12,5.823272705,22.52812195,17.57569695,18.69587898,23.3677578,3.5,22.86230278,24.94618225
1628078639999,8/4/21 12:04,5.718800068,15.58593369,14.83866692,11.34726715,17.32480049,3.505533218,22.16259956,23.25900078
1628082539999,8/4/21 13:09,5.859777927,19.65144348,24.46761131,24.63994408,25.03138924,3.727166653,29.40716743,31.98044395
1628085659999,8/4/21 14:01,7.016600132,19.35813332,20.23186684,26.6172657,19.42693329,3.608733416,29.81940079,30.13206673
1628089559999,8/4/21 15:06,6.779555798,24.99405479,23.69694519,25.12150002,17.40872192,3.735833406,30.95933342,32.75227737
1628093459999,8/4/21 16:11,5.585757732,24.34902954,22.97927284,19.23042488,17.26545525,3.49303031,26.94509125,26.54551506
1628096579999,8/4/21 17:03,5.353944302,9.273278236,14.45794487,8.722833633,8.514222145,3.303166628,14.06805611,15.0371666
1628100479999,8/4/21 18:08,5.431333542,4.861199856,6.007133484,4.142066479,8.525866508,3.30006671,6.417399883,4.253333092
1628103599999,8/4/21 19:00,4.7530303,5.715878963,4.688969612,3.599030256,8.608727455,3.21993947,3.529090881,3.46993947
1628107499999,8/4/21 20:05,4.611666679,8.754333496,4.531666756,3.576600075,5.285333157,3.243933201,3.550800085,3.515133381
1628111399999,8/4/21 21:10,4.958111286,5.96894455,4.55288887,6.143666744,6.933555603,3.976055622,3.423388958,3.838999987
1628114519999,8/4/21 22:02,4.796944618,4.65350008,4.436110973,3.217388868,3.830499887,3.291333437,3.548000097,3.616055489
1628118419999,8/4/21 23:07,4.515515327,4.624787807,4.67290926,3.236363649,3.67993927,4.642000198,6.695515156,3.621030331
1628122319999,8/5/21 0:12,6.706777573,3.863610983,7.262389183,3.119111061,3.704333305,3.246777773,3.35800004,5.750222206
1628125439999,8/5/21 1:04,4.82006073,4.74454546,4.126303196,3.221575737,3.638424158,3.434060574,3.615757465,3.61406064
1628129339999,8/5/21 2:09,4.669555664,4.068444252,4.003555298,3.461722136,3.640611172,3.309444427,3.602333307,3.689833403
1628132459999,8/5/21 3:01,5.019454479,3.938545465,3.899212122,3.302242517,3.685575724,3.355030298,3.485030174,3.619212151
1628136359999,8/5/21 4:06,4.770606041,4.049939156,4.528424263,3.044787884,3.529818058,3.200848579,3.949697018,3.398303032
1628140259999,8/5/21 5:11,4.773878574,4.25278759,3.895818233,3.230363607,3.607151508,3.301333427,3.367151499,3.342424154
1628143379999,8/5/21 6:03,5.78111124,4.822833538,4.753555298,3.242277861,4.22005558,3.288888931,3.424000025,3.427666664
1628147279999,8/5/21 7:08,5.083030224,14.79824257,16.31575775,12.38690948,12.49848461,3.366363764,12.94060612,12.94393921
1628150399999,8/5/21 8:00,5.109055519,21.72605515,30.76000023,33.52672195,27.40844536,3.544111252,22.37372208,22.12955475
1628154299999,8/5/21 9:05,5.363697052,20.46909142,29.71036339,38.70575714,27.09545517,3.880181789,25.18533325,21.65709114
1628158199999,8/5/21 10:10,4.974222183,21.46488953,31.66550064,37.44983292,26.70111084,3.738111019,26.4058342,24.15800095
1628161319999,8/5/21 11:02,5.102889061,18.23500061,27.91916656,32.84561157,20.61566734,3.65272212,24.83538818,21.10700035
1628165219999,8/5/21 12:07,4.899833202,12.82716656,25.28533363,28.01461029,18.83799934,3.457055569,22.80011177,19.82816696
1628169119999,8/5/21 13:12,7.327222347,16.10544395,31.58288956,29.83338928,22.18994522,4.052000046,35.11105728,19.20011139
1628172239999,8/5/21 14:04,6.042889118,19.0585556,29.17983246,34.44099808,21.70338821,3.871388912,35.48527908,18.58605576
1628176139999,8/5/21 15:09,5.340666771,18.6135006,30.59044456,30.23833275,21.65538788,3.786777735,33.2705574,21.19133377
1628179259999,8/5/21 16:01,5.296611309,16.2515564,30.86355591,20.50399971,17.72716713,3.756444454,30.11777687,17.13150024
1628183159999,8/5/21 17:06,5.122277737,11.74977779,12.80599976,13.53988934,9.956999779,3.410333395,9.219611168,5.418722153
1628187059999,8/5/21 18:11,4.961722374,5.504889011,4.186388969,4.689555645,9.454388618,3.389333248,3.509055614,3.894111156
1628190179999,8/5/21 19:03,4.759722233,9.143111229,4.246777534,4.854222298,7.279277802,3.275944471,3.846833229,3.737111092
1628194079999,8/5/21 20:08,4.628333569,4.709555626,8.058221817,3.91088891,4.697722435,3.279500008,3.499888897,3.890777826
1628197199999,8/5/21 21:00,4.708944321,5.225833416,5.028555393,3.735444307,4.547166824,3.510777712,3.435388803,3.47483325
1628201099999,8/5/21 22:05,4.904166698,8.47144413,4.104277611,3.59983325,7.519500256,4.810833454,3.441444397,3.759111166
1628204999999,8/5/21 23:10,4.78405571,3.818611145,4.537333488,6.176555634,4.503277779,3.503777742,3.516055584,3.748833418
1628208119999,8/6/21 0:02,6.611000061,3.734166622,7.033722401,3.270055532,3.767555475,3.251222134,3.384888887,5.745166779
1628212019999,8/6/21 1:07,4.606666565,4.182055473,3.973777771,3.28955555,3.758222103,3.230722189,6.310888767,7.162611008
1628215919999,8/6/21 2:12,4.795333385,4.011833191,3.918833256,3.343111038,3.614166737,3.497111082,3.413222313,3.47816658
1628219039999,8/6/21 3:04,4.82322216,3.852999926,3.727166653,3.396277666,3.573166609,3.395166636,3.552333355,3.442222118
1628222939999,8/6/21 4:09,5.034166813,3.779166698,4.43338871,3.201666594,3.847333431,3.248888969,3.466444492,3.457999945
1628226059999,8/6/21 5:01,4.648833275,4.13983345,3.804666758,3.240444422,3.566944361,3.366222143,4.09100008,3.525388956
1628229959999,8/6/21 6:06,5.28955555,5.73116684,4.169055462,3.402611017,3.51150012,3.560222149,3.282777786,3.399444342
1628233859999,8/6/21 7:11,7.148222446,14.2171669,12.67238903,11.88622189,11.24266624,3.661388874,9.693555832,12.52833366
1628236979999,8/6/21 8:03,5.073389053,43.52405548,27.8746109,28.39944458,21.23466682,3.645277739,30.12433243,29.46422195
1628240879999,8/6/21 9:08,5.013944626,45.13483429,28.52411079,24.9659996,25.92194366,3.616444349,25.07761192,30.14416695
1628243999999,8/6/21 10:00,4.923055649,43.49139023,32.25638962,28.77188873,30.97138786,3.665444374,26.18805504,28.2784996
1628247899999,8/6/21 11:05,4.907697201,38.86551666,31.47145462,20.93987846,18.73957634,3.573333263,20.59230232,23.32890892
1628251799999,8/6/21 12:10,5.02583313,31.97699928,31.22483444,17.40166664,17.27394485,3.42050004,13.40788937,23.54199982
1628254919999,8/6/21 13:02,5.005166531,31.9683342,28.04305458,18.99238968,20.12416649,3.534555674,17.00533295,32.21466827
1628258819999,8/6/21 14:07,5.064555645,42.70533371,33.29077911,21.43066597,23.5015564,3.498666763,16.26250076,30.74822235
1628262719999,8/6/21 15:12,5.050944328,48.44677734,37.59755707,19.69505501,22.9204998,3.590166569,17.64372253,32.50744629
1628265839999,8/6/21 16:04,4.98777771,26.69438934,36.15611267,17.49461174,16.25838852,3.393388987,15.33522224,24.2784996
1628269739999,8/6/21 17:09,5.038908958,8.93757534,15.10812092,6.246303082,8.139575958,3.378606081,7.149515152,6.974969387
1628272859999,8/6/21 18:01,4.897333145,4.660333157,11.76444435,3.811333418,4.386777878,3.275833368,4.102777958,3.731444359
1628276759999,8/6/21 19:06,5.087166786,5.210833549,8.428444862,3.584111214,4.047444344,3.13866663,3.487444401,3.541444302
1628280659999,8/6/21 20:11,4.60988903,4.111721992,4.041611195,3.516666651,3.799777746,3.20305562,3.480111122,3.607722282
1628283779999,8/6/21 21:03,4.745388985,7.625777721,3.921444416,3.398555517,3.653944492,3.208444357,3.559055567,3.489166737
1628287679999,8/6/21 22:08,4.858424187,3.741939306,4.058363438,6.379272938,3.72054553,3.588606119,3.479272842,6.460484982
1628290799999,8/6/21 23:00,4.708499908,3.900444508,4.660888672,3.408722162,7.226444244,4.761666775,3.588833332,3.627000093
1628294699999,8/7/21 0:05,6.74738884,3.94305563,7.076944351,3.266777754,3.698999882,3.133388996,3.532500029,3.513611078
1628298599999,8/7/21 1:10,4.648388863,3.958388805,4.12355566,3.332444429,3.630611181,3.120722294,6.615833282,3.442610979
1628301719999,8/7/21 2:02,4.796666622,3.977454662,3.812909126,3.349090815,3.716485023,3.257090807,3.319454432,3.666424274
1628305619999,8/7/21 3:07,5.005878925,3.813454628,3.775030375,3.230121136,3.480969667,3.374848604,3.27915144,3.415030241
1628309519999,8/7/21 4:12,4.872363567,3.973090887,4.464969635,3.31642437,3.896484852,3.14199996,3.479757547,3.459818125
1628312639999,8/7/21 5:04,4.618121147,3.902666569,3.748666525,3.444727182,3.753212214,3.154909134,3.881575823,3.35890913
1628316539999,8/7/21 6:09,5.097090721,3.705636263,3.864424229,3.322242498,3.64896965,3.198606014,3.397212029,3.344606161
1628319659999,8/7/21 7:01,6.435888767,4.984777927,3.913888931,3.743222237,3.567222118,3.178222179,3.927833319,3.404833317
1628323559999,8/7/21 8:06,4.979151249,7.780727386,5.195454597,4.457757473,5.192909241,3.236727238,7.811878681,11.16333389
1628327459999,8/7/21 9:11,5.030444622,7.430444717,4.287555695,3.737388849,4.745277882,3.287222147,7.885111332,11.88938904
1628330579999,8/7/21 10:03,4.77699995,7.359055519,4.508277893,3.649222136,3.956666708,3.124888897,11.22505569,11.72794437
1628334479999,8/7/21 11:08,4.76222229,6.879555702,4.284444332,3.736833334,4.331055641,3.181722164,8.073888779,11.80611134
1628337599999,8/7/21 12:00,5.010111332,6.443333149,4.323777676,3.595499992,3.96483326,3.18894434,7.906833172,6.424277782
1628341499999,8/7/21 13:05,4.818500042,7.759778023,5.737944603,7.160944462,3.988166571,3.473722219,7.939777851,4.061777592
1628345399999,8/7/21 14:10,4.92775774,9.18406105,4.277212143,11.33581829,4.32793951,3.331878901,7.834485054,3.716545582
1628348519999,8/7/21 15:02,4.780388832,9.734722137,4.517388821,11.92683315,4.421888828,3.380277634,7.810722351,4.901333332
1628352419999,8/7/21 16:07,4.915800095,5.136000156,4.279600143,6.013133526,3.632333279,3.304399967,4.21293354,3.387066603
1628356319999,8/7/21 17:12,4.662302971,3.740848541,3.910909176,3.451515198,3.630545378,3.214666605,3.503151417,3.407393932
1628359439999,8/7/21 18:04,4.937666893,3.724499941,3.775111198,3.345888853,3.590610981,3.298500061,3.291110992,3.338055611
1628363339999,8/7/21 19:09,4.718666553,5.774277687,3.907333374,3.371166706,3.846944571,3.275333405,3.364222288,3.353222132
1628366459999,8/7/21 20:01,4.717777729,4.570777893,3.967611074,3.470888853,3.653110981,3.254666567,3.376389027,3.438666582
1628370359999,8/7/21 21:06,4.70787859,3.957999945,3.92539382,3.315090895,3.468181849,3.421575785,3.334727287,3.35224247
1628374259999,8/7/21 22:11,6.900060654,7.878424168,3.979393959,3.20993948,3.803818226,3.355393887,3.528666735,3.645090818
1628377379999,8/7/21 23:03,4.774121284,4.169151306,4.794606209,3.722848415,3.745818138,4.46236372,3.440787792,3.685575724
1628381279999,8/8/21 0:08,4.735090733,3.896060705,7.421030521,3.106909037,3.687393904,4.470121384,3.302787781,5.754121304
1628384399999,8/8/21 1:00,4.591611385,3.946166754,3.965833426,3.364777803,6.871833324,3.331888914,6.252500057,3.371388912
1628388299999,8/8/21 2:05,4.547259331,3.926740885,3.961036921,3.431481361,3.647111177,3.302963018,3.43488884,3.475037098
1628392199999,8/8/21 3:10,4.999481201,4.013037205,3.981777668,3.248962879,3.558073997,3.29399991,3.369407415,3.410148144
1628395319999,8/8/21 4:02,4.944303036,4.137151718,3.835878849,3.134787798,3.567757607,3.329515219,3.477575779,3.46084857
1628399219999,8/8/21 5:07,4.779211998,4.061999798,4.585151672,3.195697069,3.569393873,3.249030352,3.398606062,3.422121286
1628403119999,8/8/21 6:12,5.275466442,3.855933428,3.660133362,3.269000053,3.581799984,3.301133394,3.988199949,3.408933401
1628406239999,8/8/21 7:04,6.743515015,4.017696857,3.844909191,3.205757618,3.554484844,3.207757473,4.143757343,3.39775753
1628410139999,8/8/21 8:09,4.802727222,4.696363449,3.842121124,3.272181749,3.697999954,3.291333437,3.399696827,3.493454695
1628413259999,8/8/21 9:01,4.874388695,3.884833336,3.719388962,3.147222281,3.665888786,3.267888784,3.401277781,3.364500046
1628417159999,8/8/21 10:06,4.697555542,4.849444389,3.763222218,3.150722265,4.545833588,3.346444368,3.404722214,3.353666782
1628421059999,8/8/21 11:11,4.80588913,3.925889015,3.815888882,3.326889038,3.666777611,3.125111103,3.460000038,3.456666708
1628424179999,8/8/21 12:03,4.805500031,3.75999999,3.660666704,3.170416832,3.485833406,3.208499908,3.387750149,3.437749863
1628428079999,8/8/21 13:08,4.818571568,3.825618982,3.697047472,3.172952414,3.625619173,3.271238089,3.610761881,3.402190447
1628431199999,8/8/21 14:00,4.763416767,5.343500137,3.671999931,3.290499926,3.761666775,3.284083366,3.510833263,3.449083328
1628435099999,8/8/21 15:05,4.770666599,4.121733189,3.683199883,4.432133198,3.639466763,3.128400087,3.731600046,3.359600067
1628438999999,8/8/21 16:10,4.784999847,3.924333572,3.475666523,3.324333191,3.595999956,3.406666756,3.250666618,3.377000093
1628442119999,8/8/21 17:02,4.767000198,5.726083279,3.847416639,3.203000069,3.702416658,3.241499901,3.278833389,3.404000044
1628446019999,8/8/21 18:07,5.089399815,5.37586689,3.843066692,3.021600008,3.598666668,3.27186656,3.305333376,3.342666626
1628449919999,8/8/21 19:12,4.761166573,4.51366663,3.74666667,3.226444483,3.887000084,3.086444378,3.349277735,3.680333376
1628453039999,8/8/21 20:04,4.697666645,8.171944618,4.374666691,3.46816659,3.637888908,3.116499901,3.462611198,3.358833313
1628456939999,8/8/21 21:09,4.901444435,4.989110947,3.841500044,6.28805542,6.811555386,3.380611181,3.479888916,6.612444401
1628460059999,8/8/21 22:01,5.650333405,6.546333313,3.404333353,3.226999998,3.688166618,3.173333168,3.381999969,3.72266674
1628463959999,8/8/21 23:06,4.886555672,5.895944595,4.288722038,3.264111042,3.698388815,3.724888802,6.429555416,3.631722212
1628467859999,8/9/21 0:11,6.822444439,4.578555584,3.718499899,3.109999895,3.52699995,3.225888968,3.37983346,3.364055634
1628470979999,8/9/21 1:03,4.798110962,3.961611032,6.961722374,3.13461113,3.574500084,3.47300005,3.376499891,5.585499763
1628474879999,8/9/21 2:08,4.826499939,4.2459445,4.071666718,3.272833347,3.803888798,3.220999956,3.510499954,3.511777878
1628477999999,8/9/21 3:00,4.998944283,3.838000059,3.755666733,3.225666761,3.571055412,3.181833267,3.674444437,3.363166571
1628481899999,8/9/21 4:05,4.684944153,3.678833246,3.753888845,3.108555555,3.709222317,3.09355545,3.442666769,3.403333426
1628485799999,8/9/21 5:10,4.692722321,5.554833412,4.536889076,3.17788887,3.550499916,3.174222231,3.591166735,3.331333399
1628488919999,8/9/21 6:02,5.054777622,5.948389053,6.643555641,4.434444427,3.575944424,3.165555477,4.057111263,3.277499914
1628492819999,8/9/21 7:07,5.816277981,13.09188843,18.15266609,13.19261074,12.6079998,3.447166681,14.54127789,15.52649975
1628496719999,8/9/21 8:12,5.863277912,24.92255592,47.76305389,20.55033302,32.8872757,3.958666801,18.87205505,30.82810974
1628499839999,8/9/21 9:04,4.92122221,22.68188858,47.96272278,18.42861176,42.06761169,3.601999998,24.60605621,32.60333252
1628503739999,8/9/21 10:09,5.230333328,16.80500031,44.65706635,20.67720032,35.8647995,3.631733418,22.38073349,29.67339897
1628506859999,8/9/21 11:01,4.838611126,9.712055206,41.39472198,23.44311142,31.08850098,3.426666737,18.83616638,29.98233414
1628510759999,8/9/21 12:06,4.910969734,9.326909065,39.01333237,20.00739479,23.30612183,3.375151634,13.70472717,29.83678818
1628514659999,8/9/21 13:11,5.204866409,12.96426678,46.63019943,24.34133339,25.57806587,3.533333302,21.47979927,33.42020035
1628517779999,8/9/21 14:03,5.432909012,10.07630348,49.2599411,25.40012169,21.59575844,3.458060503,20.53284836,34.05078888
1628521679999,8/9/21 15:08,4.967066765,9.274533272,50.0758667,21.64306641,24.82086563,3.507533312,20.49126625,34.92599869
1628524799999,8/9/21 16:00,4.864060402,12.21230316,45.01012039,19.87721252,20.59824181,3.392848492,17.98218155,27.2149086
1628528699999,8/9/21 17:05,4.904363632,9.034848213,15.48272705,9.163030624,9.030485153,3.28672719,10.77333355,6.768000126
1628532599999,8/9/21 18:10,5.153222084,4.996055603,4.739166737,3.897222281,5.140944481,3.289833307,6.769444466,3.961388826
1628535719999,8/9/21 19:02,5.292060375,6.00727272,4.391818047,3.786181927,4.426606178,3.1535151,4.690787792,3.767939329
1628539619999,8/9/21 20:07,4.528666496,9.18406105,4.957211971,3.901515245,4.440060616,3.14169693,4.507575989,3.680060625
1628543519999,8/9/21 21:12,5.369800091,8.308866501,4.550133228,3.911333323,4.128399849,3.975399971,4.569266796,3.608533382
1628546639999,8/9/21 22:04,5.77426672,6.656199932,4.67626667,7.625333309,3.791466713,3.255599976,4.164133072,3.467666626
1628550539999,8/9/21 23:09,4.842190266,10.4699049,4.919047356,3.290571451,4.032666683,4.439333439,8.624761581,3.896666765
1628553659999,8/10/21 0:01,4.740799904,3.778133392,4.634933472,3.092799902,4.542266369,3.405733347,3.39106679,3.191066742
1628557559999,8/10/21 1:06,4.849777699,3.88644433,4.125666618,2.865333319,3.754889011,3.078444481,3.53588891,3.244777679
