timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T20:47:41.778557+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,1024,1024,0.0,0.0,0.0,0.061946868896484375,no_change,cooldown,False,False,FFT,0.007880313999976352,0.0020221670001774328,0.007009100000004764,0.001771826000094734,2,17,warmup,0,0.0
2026-06-16T20:47:56.786861+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,1024,1024,0.0,0.0,0.21880545478046617,8.0,no_change,no_change,False,True,FFT,0.007415795000042635,0.0018061850000776758,0.007226721000051839,0.0016987830001653492,2,18,warmup,0,0.0
2026-06-16T20:48:11.806555+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,1024,1024,0.0,0.0,2.3118027213108827,0.061946868896484375,no_change,cooldown,False,False,FFT,0.008175140000048486,0.001844418000018777,0.006939471999885427,0.0017865929999061336,2,19,warmup,0,0.0
2026-06-16T20:48:26.812592+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,1024,3072,0.00047453648177830894,0.0,2.25075825868867,0.05654144287109375,no_change,scale_up,False,False,FFT,0.007525549000092724,0.0017795310000110476,0.007008111999994071,0.0016930469998897024,2,20,warmup,1,0.0
2026-06-16T20:48:41.829602+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,0.059123992919921875,no_change,cooldown,False,False,FFT,0.007498649000126534,0.001711065000108647,0.007055427000068448,0.0016632720000870904,2,21,warmup,0,0.0
2026-06-16T20:48:56.840959+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,8.0,no_change,cooldown,False,True,FFT,0.007450247999940984,0.001803182999992714,0.006829831999993985,0.0017586609999398206,2,22,warmup,0,0.0
2026-06-16T20:49:11.841561+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.9804056520209947,0.0614471435546875,no_change,cooldown,False,False,FFT,0.0076703499998984626,0.0017200560000674159,0.006971465000106036,0.0017039379999914672,2,23,warmup,0,0.0
2026-06-16T20:49:26.861038+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.0946958612355213,8.0,no_change,cooldown,False,True,FFT,0.007514453000112553,0.0017971610000131477,0.007259763000092789,0.0018104319999565632,2,24,warmup,0,0.0
2026-06-16T20:49:41.867537+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.3264992171430232,0.0072479248046875,no_change,cooldown,False,False,FFT,0.007360532999882707,0.001782572999900367,0.007112785999879634,0.0017549819999658212,2,25,warmup,0,0.0
2026-06-16T20:49:56.873157+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.5141925728484695,0.0072479248046875,no_change,cooldown,False,False,FFT,0.007361976000083814,0.0017829759999585804,0.00706031200002144,0.0017127889998391765,2,26,warmup,0,0.0
2026-06-16T20:50:11.891901+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.443317084278652,0.0072479248046875,no_change,cooldown,False,False,FFT,0.007708074999982273,0.0018543780001891719,0.007095895000020391,0.0017024750000018685,2,27,warmup,0,0.0
2026-06-16T20:50:26.900863+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.402483770323231,8.0,no_change,cooldown,False,True,FFT,0.007495641999867075,0.001816173000179333,0.007190276000073936,0.0016811120001420932,2,28,warmup,0,0.0
2026-06-16T20:50:41.907567+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,0.0072479248046875,no_change,cooldown,False,False,FFT,0.0076743110000734305,0.001924546000054761,0.006938022999975146,0.0017040909999650466,2,29,warmup,0,0.0
2026-06-16T20:50:56.919344+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.4804023285147235,0.0072479248046875,no_change,cooldown,False,False,FFT,0.0076438080000116315,0.0018580869998459093,0.007046983999998702,0.001703931999827546,2,30,warmup,0,0.0
2026-06-16T20:51:11.932369+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,0.0072479248046875,no_change,cooldown,False,False,FFT,0.007840235000003304,0.0017329629999949248,0.007205687999885413,0.0017156579999664245,2,31,warmup,0,0.0
2026-06-16T20:51:26.955175+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,0.0072479248046875,no_change,cooldown,False,False,FFT,0.008536719999938214,0.0019515459998729057,0.008310161000053995,0.0017347580001114693,2,32,warmup,0,0.0
2026-06-16T20:51:41.948814+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.445606094061776,0.0072479248046875,no_change,cooldown,False,False,FFT,0.007279962999973577,0.001679821000152515,0.007260473999849637,0.0016884930000742315,2,33,warmup,0,0.0
2026-06-16T20:51:56.963490+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.485298404636643,8.0,no_change,cooldown,False,True,FFT,0.007824970000001485,0.001744914000028075,0.007257311999865124,0.0017353850000745297,2,34,warmup,0,0.0
2026-06-16T20:52:11.977551+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,0.009883880615234375,no_change,cooldown,False,False,FFT,0.007693208999853596,0.001770832999909544,0.007090793999850575,0.0017779889999474108,2,35,warmup,0,0.0
