timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T21:29:58.827485+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,6144,6144,0.05430062257740478,0.0,1.7974176420132821,0.06435012817382812,no_change,cooldown,False,False,FFT,0.007636884000021382,0.0016548419998798636,0.006723131999933685,0.0016549179999856278,2,186,evaluation,0,0.0
2026-06-16T21:30:13.839630+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,6144,6144,0.06603621040879104,0.0,1.118483864327269,8.0,no_change,cooldown,False,True,FFT,0.007343007000145008,0.00178949700011799,0.00780983999993623,0.00184189299989157,2,187,evaluation,0,0.0
2026-06-16T21:30:28.845332+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,6144,6144,0.05646268788470687,0.0,3.336971038507867,0.061794281005859375,no_change,cooldown,False,False,FFT,0.00752849700029401,0.001658997999584244,0.0068223520001993165,0.001561351999953331,2,188,evaluation,0,0.0
2026-06-16T21:30:43.855952+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,6144,6144,0.02903577409526504,0.0,2.3321624478573533,0.061794281005859375,no_change,cooldown,False,False,FFT,0.007420514999921579,0.0017627619999984745,0.0068958739998379315,0.0016314700001203164,2,189,evaluation,0,0.0
2026-06-16T21:30:58.871258+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,6144,3072,0.013263510405102772,0.0,0.4237820967566738,0.061794281005859375,no_change,scale_down,False,False,FFT,0.0074747300000126415,0.0016945759998634458,0.0071161789996949665,0.0018511939997551963,2,190,evaluation,1,0.0
2026-06-16T21:31:13.879602+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,2.9876762088663718,0.06437301635742188,no_change,no_change,False,False,FFT,0.007468630999937886,0.001632945999972435,0.006969322999793803,0.0016088870002022304,2,191,evaluation,0,0.0
2026-06-16T21:31:28.890334+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.04437080946046859,2.3743385337375376,0.11528778076171875,no_change,no_change,False,False,FFT,0.007454715000221768,0.001758570000220061,0.007736937000117905,0.0019283330002508592,2,192,evaluation,0,0.0
2026-06-16T21:31:43.900946+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.016741650567089223,0.04047015833333333,1.8034668184810294,8.0,no_change,cooldown,False,True,FFT,0.007378453999990597,0.0016260329998658563,0.007016436999947473,0.0016763109997555148,2,193,evaluation,0,0.0
2026-06-16T21:31:58.910155+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.031334037714702875,0.04047015833333333,1.2334627101900904,8.0,no_change,cooldown,False,True,FFT,0.006912047999776405,0.0016138270002556965,0.006733503999839741,0.001566109000123106,2,194,evaluation,0,0.0
2026-06-16T21:32:13.924748+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.004167409842680017,0.0,2.9460199751566445,0.061527252197265625,no_change,no_change,False,False,FFT,0.007286085000032472,0.00170526100009738,0.007008528999904229,0.0015849760002311086,2,195,evaluation,0,0.0
2026-06-16T21:32:28.943687+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.13413150649877426,8.0,no_change,cooldown,False,True,FFT,0.007663053000214859,0.0017065750002984714,0.006984380000176316,0.0017004139999698964,2,196,evaluation,0,0.0
2026-06-16T21:32:43.955063+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,2.5744018025585658,0.06163787841796875,no_change,no_change,False,False,FFT,0.007336940000186587,0.0017064670000763726,0.006907925999712461,0.0016622289999759232,2,197,evaluation,0,0.0
2026-06-16T21:32:58.967524+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.5458185080253467,0.06163787841796875,no_change,cooldown,False,False,FFT,0.0074789390000660205,0.0017209889997502614,0.006843731000117259,0.001650511999741866,2,198,evaluation,0,0.0
2026-06-16T21:33:13.978811+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.8783917736833814,0.06163787841796875,no_change,cooldown,False,False,FFT,0.007131656999717961,0.0017821350002122927,0.006857887000023766,0.0016561729999011732,2,199,evaluation,0,0.0
2026-06-16T21:33:28.985298+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,0.0,8.0,no_change,cooldown,False,True,FFT,0.00730037999983324,0.001660661999721924,0.006824659999892901,0.001621085999886418,2,200,evaluation,0,0.0
2026-06-16T21:33:43.989802+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,2.396590753885555,0.058849334716796875,no_change,no_change,False,False,FFT,0.006971450000037294,0.0017595740000615478,0.007029989000329806,0.0016989240002658335,2,201,evaluation,0,0.0
2026-06-16T21:33:58.999622+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.007413898115265718,0.0,0.4618599134276315,0.058849334716796875,no_change,cooldown,False,False,FFT,0.007313365999834787,0.0016956439999376016,0.006848598000033235,0.0016080430000329216,2,202,evaluation,0,0.0
2026-06-16T21:34:14.011840+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.004337155579537795,0.0,1.4029672512483036,0.058849334716796875,no_change,cooldown,False,False,FFT,0.006850961000054667,0.0016833320000841923,0.0076203490002626495,0.0017030779999913648,2,203,evaluation,0,0.0
2026-06-16T21:34:29.028554+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.006166775853753555,0.0,0.8617694088956718,0.058849334716796875,no_change,cooldown,False,False,FFT,0.008103802999812615,0.0018339879998165998,0.007353567999871302,0.0020337589999144257,2,204,evaluation,0,0.0
2026-06-16T21:34:44.059519+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.01015093575025831,0.0,2.387789101649014,8.0,no_change,no_change,False,True,FFT,0.012498307999976532,0.0027211739998165285,0.0101264549998632,0.0024628279998069047,2,205,evaluation,0,0.0
2026-06-16T21:34:59.077458+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.013790015503348265,0.0,0.0,0.058849334716796875,no_change,cooldown,False,False,FFT,0.012213342999984889,0.0026237709998895298,0.010689189000004262,0.002298695000263251,2,206,evaluation,0,0.0
2026-06-16T21:35:14.058102+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.018811009584789175,0.0,2.783316213990101,0.058849334716796875,no_change,no_change,False,False,FFT,0.007936220999908983,0.0018833090002772224,0.007457567999608727,0.0017247329997189809,2,207,evaluation,0,0.0
2026-06-16T21:35:29.068995+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.024688415736343533,0.0,2.568881067030921,0.058849334716796875,no_change,no_change,False,False,FFT,0.007727950000116834,0.0018154170002162573,0.007010685999830457,0.001686704000348982,2,208,evaluation,0,0.0
2026-06-16T21:35:44.099988+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.006559928126102267,0.0,1.373831244749539,0.058849334716796875,no_change,cooldown,False,False,FFT,0.010522275999846897,0.0021163350002098014,0.010097717999997258,0.0020967880000171135,2,209,evaluation,0,0.0
2026-06-16T21:35:59.103243+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,2048,0.00847584678968598,0.0,1.8520100452529284,0.058849334716796875,no_change,scale_down,False,False,FFT,0.007395610999992641,0.0017380290000801324,0.007189770999957545,0.0017217980002897093,2,210,evaluation,1,0.0
2026-06-16T21:36:14.127597+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.0020413173852290396,0.0,2.697408866898941,0.06118011474609375,no_change,cooldown,False,False,FFT,0.011565599999812548,0.002429521000067325,0.010105527000177972,0.002240439000161132,2,211,evaluation,0,0.0
2026-06-16T21:36:29.122277+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02228200233507767,0.0,0.568745121282902,8.0,no_change,cooldown,False,True,FFT,0.007708751000336633,0.0018269500001224515,0.007191446999968321,0.001637416999983543,2,212,evaluation,0,0.0
