timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T19:26:54.843313+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,3072,2048,1.0591013978142745,2.6458807594089446,4.754988320152409,1.2945442199707031,no_change,scale_down,True,False,Prophet,0.0953601940000226,0.03652762199999415,0.06115031900026224,0.03197246800027642,2,280,evaluation,3,0.0
2026-06-16T19:27:09.850273+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0692993478037807,2.064181307078225,4.6544711884874275,2.569988250732422,no_change,no_change,True,False,Prophet,0.07329854199997499,0.03788358400015568,0.07412608499998896,0.032420206000097096,2,281,evaluation,0,0.0
2026-06-16T19:27:24.919857+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0556178550822866,1.2905550318214962,4.571043647758761,3.9548683166503906,no_change,no_change,False,False,Prophet,0.09928674699949624,0.054093169999759994,0.08312524699977075,0.03449628899943491,2,282,evaluation,0,0.0
2026-06-16T19:27:40.119648+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0557217317667165,1.24355346179233,4.5796138226452845,3.957592010498047,no_change,no_change,False,False,Prophet,0.3135415090000606,0.03569969500040315,0.07378791700011789,0.049435790000643465,2,283,evaluation,0,0.0
2026-06-16T19:27:54.866630+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0323100761515438,0.4215614231373892,4.494509587617186,3.9575958251953125,no_change,no_change,False,False,Prophet,0.06984148299943627,0.03744266300054733,0.06646345100034523,0.03246511199995439,2,284,evaluation,0,0.0
2026-06-16T19:28:09.880454+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.017589598118185,0.47038862377464563,4.461568793717118,3.957630157470703,no_change,no_change,False,False,Prophet,0.07039299700045376,0.03753919799964933,0.07419372900039889,0.031960743999661645,2,285,evaluation,0,0.0
2026-06-16T19:28:24.892361+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0196430768867932,0.36623329413467953,4.435523888917675,3.9577484130859375,no_change,no_change,False,False,Prophet,0.0723025229999621,0.03955612400022801,0.06967491700015671,0.03166725499977474,2,286,evaluation,0,0.0
2026-06-16T19:28:39.904968+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0042038065858008,0.33581688051662584,4.425522136361501,3.9576797485351562,no_change,no_change,False,False,Prophet,0.07075671300026443,0.03721264300020266,0.0697474169992347,0.03214610399936646,2,287,evaluation,0,0.0
2026-06-16T19:28:54.939915+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,2,2048,2048,0.9917464430545869,0.3102637342694968,4.36022399408523,3.957683563232422,scale_down,no_change,False,False,Prophet,0.08162107800035301,0.040729620999627514,0.08166712099955475,0.03333335900060774,2,288,evaluation,0,0.0
2026-06-16T19:29:09.934751+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9855846761563986,0.4201959962005325,4.374091044740883,4.776153564453125,no_change,cooldown,False,False,Prophet,0.07773014299982606,0.03688070200041693,0.07452832099988882,0.03308621999985917,2,289,evaluation,0,0.0
2026-06-16T19:29:24.932498+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9747433931704329,0.42629732511384866,4.370718869212773,5.609947204589844,no_change,cooldown,False,False,Prophet,0.0724340389997451,0.036360828000397305,0.06953444200007652,0.033582105999812484,2,290,evaluation,0,0.0
2026-06-16T19:29:39.948622+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9685063977653657,0.3764624949317989,4.44325202059275,5.603019714355469,no_change,cooldown,False,False,Prophet,0.07266050999987783,0.036178818999360374,0.07165379100024438,0.033130225000604696,2,291,evaluation,0,0.0
2026-06-16T19:29:56.348198+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9640907451665457,0.39469279531127943,4.482577189237974,5.596282958984375,no_change,cooldown,False,False,Prophet,0.9362725419996423,0.24877006000042456,0.1944185659995128,0.05126593499971932,2,292,evaluation,0,0.0
2026-06-16T19:30:09.980435+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9558502041872575,0.3894160598168008,4.450953430012726,5.566932678222656,no_change,cooldown,False,False,Prophet,0.06790950700087706,0.035779429000285745,0.08152209000036237,0.03159109399985027,2,293,evaluation,0,0.0
2026-06-16T19:30:24.974071+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9460289665857691,0.433232573635291,4.512949783784917,5.504299163818359,no_change,cooldown,False,False,Prophet,0.07093646199973591,0.03617877499982569,0.07342632800009596,0.031691897999735374,2,294,evaluation,0,0.0
2026-06-16T19:30:41.264255+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9285315662927551,0.4247335755611802,4.585430451127835,5.504486083984375,no_change,cooldown,False,False,Prophet,0.12745124400044006,0.057282452000436024,0.43591562200072076,0.14674065400049585,2,295,evaluation,0,0.0
2026-06-16T19:30:56.841220+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9494323704928892,0.6687683030761707,4.531814082207608,5.495506286621094,no_change,cooldown,False,False,Prophet,0.8227982239995981,0.5638580969998657,0.19492881999940437,0.040598003000013705,2,296,evaluation,0,0.0
2026-06-16T19:31:14.511521+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.9647046494218572,1.6771807493442075,4.635866125328498,5.500133514404297,no_change,cooldown,True,False,Prophet,1.918347195000024,0.1374355119996835,0.40472902300007263,1.139970564999203,2,297,evaluation,0,0.0
2026-06-16T19:31:31.748389+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,3,2048,2048,1.0120227319949868,2.4293473241961387,4.61424068185881,5.4972991943359375,scale_up,cooldown,True,False,Prophet,1.705836494000323,1.4356506470003296,1.5475187760002882,0.8904972450000059,2,298,evaluation,0,4.95
2026-06-16T19:31:41.735202+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0156897189163212,1.7957811908526518,4.649211607846764,5.497127532958984,no_change,no_change,True,False,Prophet,0.1909882939999079,0.07034297500013054,0.7035807330003081,0.11960587500016118,2,299,evaluation,0,0.0
2026-06-16T19:31:57.473361+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.043136016257604,2.149563879507572,4.694813215622831,5.511608123779297,no_change,no_change,True,False,Prophet,0.2724698259999059,0.924051574999794,0.41799872100000357,0.5299561800002266,2,300,evaluation,0,0.0
2026-06-16T19:32:12.003059+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0522369984239823,2.040316098769781,4.57649956911657,3.2632827758789062,no_change,no_change,True,False,Prophet,0.4998904180001773,0.07656264299930626,0.14792796500023542,0.07651800900021044,2,301,evaluation,0,0.0
2026-06-16T19:32:32.158766+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.065629200410718,2.0521031984249127,4.470890931494143,2.990741729736328,no_change,no_change,True,False,Prophet,1.7697866420003265,1.2324441299997488,2.452281834999667,0.83051979999982,2,302,evaluation,0,0.0
2026-06-16T19:32:43.274131+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.1042251756175923,2.643297679157346,4.408719195738955,2.938037872314453,no_change,no_change,True,False,Prophet,0.5791825770002106,0.6027159310006027,0.8582352030007314,0.5017027430003509,2,303,evaluation,0,0.0
2026-06-16T19:32:55.997415+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.1296297879379045,2.6825924794381266,4.337860506248372,2.9184303283691406,no_change,no_change,True,False,Prophet,0.08972010200068326,0.05755546999989747,0.8443956219998654,0.08529515100053686,2,304,evaluation,0,0.0
2026-06-16T19:33:10.110366+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.153455936010892,2.3934456710313974,4.276476390603645,2.914459228515625,no_change,no_change,True,False,Prophet,0.07919649299947196,0.03655481200075883,0.0685841820004498,0.03200274000028003,2,305,evaluation,0,0.0
2026-06-16T19:33:25.121246+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.1283065836298534,1.7941686973139253,4.2135865770595915,2.9083709716796875,no_change,no_change,True,False,Prophet,0.0713876239997262,0.03619600199999695,0.07102451500031748,0.0352561859999696,2,306,evaluation,0,0.0
2026-06-16T19:33:40.160666+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.132553588523017,1.3766901543108137,4.15160900098464,2.4387054443359375,no_change,no_change,True,False,Prophet,0.08166096800050582,0.04514289400049165,0.08689643800062186,0.03571163499964314,2,307,evaluation,0,0.0
2026-06-16T19:33:55.155210+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.105877278407887,0.8258771276347515,4.0596029499237565,2.4384994506835938,no_change,no_change,False,False,Prophet,0.06981200200061721,0.03773101600017981,0.06993754700033605,0.0482014999997773,2,308,evaluation,0,0.0
2026-06-16T19:34:10.170699+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.1099615862613992,0.5449720324927247,3.987646443227651,2.4353485107421875,no_change,no_change,False,False,Prophet,0.07047948399940651,0.0376254680004422,0.08958472599988454,0.03367015699950571,2,309,evaluation,0,0.0
2026-06-16T19:34:25.480474+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.093683716007317,0.458200379177787,3.9042665820217115,2.4365577697753906,no_change,no_change,False,False,Prophet,0.07531737399949634,0.31203688099958526,0.08458190199962701,0.05014182200011419,2,310,evaluation,0,0.0
2026-06-16T19:34:40.667438+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0826691134598532,0.4174367403447062,3.8620108801372255,2.4423904418945312,no_change,no_change,False,False,Prophet,0.11743016800028272,0.12486403099956078,0.35333982900010596,0.0546333689999301,2,311,evaluation,0,0.0
2026-06-16T19:34:55.241839+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.079330114721024,0.4836306571596676,3.7775658888848884,2.4483413696289062,no_change,no_change,False,False,Prophet,0.07181634199969267,0.044671379000646994,0.08280019999983779,0.03235709899945505,2,312,evaluation,0,0.0
2026-06-16T19:35:11.029380+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.070368318179984,0.483386360890544,3.711965617628719,2.4502525329589844,no_change,no_change,False,False,Prophet,0.34938158499971905,0.4865507280001111,0.10631425600058719,0.06410851500004355,2,313,evaluation,0,0.0
2026-06-16T19:35:25.247934+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.067129693326558,0.42018195353981647,3.6539877814709927,2.4658775329589844,no_change,no_change,False,False,Prophet,0.07184610100011923,0.03648110900030588,0.09893686899977183,0.03304086599928269,2,314,evaluation,0,0.0
2026-06-16T19:35:40.229233+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.053567174721159,0.4189419930128574,3.5759380513762196,2.479461669921875,no_change,no_change,False,False,Prophet,0.0723310749999655,0.03667809899980057,0.07322042699979647,0.03336643400052708,2,315,evaluation,0,0.0
2026-06-16T19:35:55.352029+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0457640672697708,0.38032914182841,3.537423545100312,2.47161865234375,no_change,no_change,False,False,Prophet,0.10336855500008824,0.05913588000021264,0.09384913800022332,0.05004716099938378,2,316,evaluation,0,0.0
2026-06-16T19:36:10.284007+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0411240532862422,0.3665268847838324,3.482855206394941,2.473846435546875,no_change,no_change,False,False,Prophet,0.07778480000069976,0.04070494699953997,0.0871877300005508,0.03287785300017276,2,317,evaluation,0,0.0
2026-06-16T19:36:25.266635+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0309552311993087,0.39748555894275023,3.395674291759093,1.9223098754882812,no_change,no_change,False,False,Prophet,0.06866362300024775,0.03641793699989648,0.07630720999986806,0.03221832999952312,2,318,evaluation,0,0.0
2026-06-16T19:36:40.339986+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0250303423869322,0.3551361189035299,3.3413151650946302,2.4735679626464844,no_change,no_change,False,False,Prophet,0.08979785100018489,0.043544809999730205,0.09641035499953432,0.04048021600010543,2,319,evaluation,0,0.0
2026-06-16T19:36:55.304787+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0206870448977423,0.3694692432184229,3.3035832763760666,2.473766326904297,no_change,no_change,False,False,Prophet,0.07608873000026506,0.03648997500022233,0.06947358599973086,0.03246456099986972,2,320,evaluation,0,0.0
2026-06-16T19:37:10.343128+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,1.0066872391254968,0.4373766359619664,3.23924212543674,2.461944580078125,no_change,no_change,False,False,Prophet,0.07883030700031668,0.03712467100012873,0.08519369100031327,0.046897170000193,2,321,evaluation,0,0.0
2026-06-16T19:37:25.332498+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,2,2048,2048,0.9993810753041837,0.5006289981449313,3.189905169545718,2.464923858642578,scale_down,no_change,False,False,Prophet,0.07531811899934837,0.04013613400002214,0.0794280099999014,0.03351342800033308,2,322,evaluation,0,0.0
2026-06-16T19:37:40.339436+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,3,2048,2048,1.0000241518702584,0.48733770094616,3.1356288986235574,2.4739151000976562,scale_up,no_change,False,False,Prophet,0.07826500899955136,0.04026334300033341,0.07197021599949949,0.034283903999494214,2,323,evaluation,0,5.19
2026-06-16T19:37:55.462093+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.98361043132003,0.44392398873078953,3.0910794291614696,2.879638671875,cooldown,no_change,False,False,Prophet,0.09936581200054206,0.051126070999998774,0.10084652200021083,0.0539365889999317,2,324,evaluation,0,0.0
2026-06-16T19:38:10.397477+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.9765427466000802,0.49921506912673247,3.071632809442125,3.7355194091796875,cooldown,no_change,False,False,Prophet,0.07272052999996959,0.03815663499972288,0.08574893900004099,0.05292794500019227,2,325,evaluation,0,0.0
2026-06-16T19:38:25.381044+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.9734859036359211,0.5251690132026267,3.089463280706119,3.3424949645996094,cooldown,no_change,False,False,Prophet,0.07078647700018337,0.03673745499963843,0.07078380299935816,0.03364179799973499,2,326,evaluation,0,0.0
2026-06-16T19:38:40.409987+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.9733002560442268,0.4957528896884597,3.069608855987465,3.3474655151367188,cooldown,no_change,False,False,Prophet,0.0790021920001891,0.0365310879997196,0.07698156299920811,0.03316533400084154,2,327,evaluation,0,0.0
2026-06-16T19:38:55.404201+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.9682693016861554,0.6040271346740453,3.0292057596947566,3.343658447265625,cooldown,no_change,False,False,Prophet,0.07264566200046829,0.03676997799993842,0.07113869400018302,0.03347643800043443,2,328,evaluation,0,0.0
2026-06-16T19:39:10.429857+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.9560893198584421,0.40336544802663865,3.0195299523047536,3.335693359375,cooldown,no_change,False,False,Prophet,0.0753089159998126,0.03763075700044283,0.07128847700005281,0.04404460499972629,2,329,evaluation,0,0.0
2026-06-16T19:39:25.441930+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,2048,0.9539151503433205,0.427408778446683,3.00137653131854,3.3297462463378906,cooldown,no_change,False,False,Prophet,0.07245386199974746,0.03853245800019067,0.08297409699935088,0.03347621800003253,2,330,evaluation,0,0.0
2026-06-16T19:39:40.815509+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,2048,1024,0.9400368812188822,0.3983781700291557,2.9891730782474784,3.3240432739257812,cooldown,scale_down,False,False,Prophet,0.10908122699947853,0.2686707100001513,0.10565344599945092,0.06862352100051794,2,331,evaluation,3,0.0
2026-06-16T19:39:55.642162+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,1024,1024,0.9406052665431586,0.4529520624809468,2.950827841128919,3.329700469970703,cooldown,no_change,False,False,Prophet,0.09564090500043676,0.07722935200035863,0.14898537599947304,0.04503045199999178,2,332,evaluation,0,0.0
2026-06-16T19:40:10.487250+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,3,1024,1024,0.9219662216061597,0.4512466038034473,3.005783699788704,4.8852996826171875,cooldown,cooldown,False,False,Prophet,0.07285297399994306,0.03772034400026314,0.08377166100035538,0.045432160000018484,2,333,evaluation,0,0.0
2026-06-16T19:40:25.483973+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,3,2,1024,1024,0.9185036858206087,0.393441010422687,3.047506183457834,4.833034515380859,scale_down,cooldown,False,False,Prophet,0.07780746000025829,0.03776225700039504,0.0765845249998165,0.0330538610005533,2,334,evaluation,0,0.0
2026-06-16T19:40:40.489850+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,1024,1024,0.904599069306331,0.36333750487113936,3.1176508786638837,5.822360992431641,no_change,cooldown,False,False,Prophet,0.07648936599980516,0.03766541599998163,0.06874751599934825,0.03251817799991841,2,335,evaluation,0,0.0
2026-06-16T19:40:55.588511+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,1024,2048,0.9081168723810128,0.3612128756052426,3.205624572371268,8.0,no_change,scale_up,False,False,Prophet,0.08105363300001045,0.039836920000198006,0.12451827699987916,0.05382833300063794,2,336,evaluation,2,0.0
2026-06-16T19:41:10.519636+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8973081979136057,0.3195763005617735,3.284643166174596,5.827629089355469,no_change,no_change,False,False,Prophet,0.07563832800042292,0.03792648799935705,0.0754986160000044,0.03339501999926142,2,337,evaluation,0,0.0
2026-06-16T19:41:25.671825+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.894156159473195,0.4273570292668971,3.3483552131935825,5.936153411865234,no_change,no_change,False,False,Prophet,0.14801473500028806,0.06759621599940147,0.1107587100004821,0.032086253000670695,2,338,evaluation,0,0.0
2026-06-16T19:41:40.529707+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8715135173942096,0.3349844702983208,3.3898393214204408,5.936122894287109,no_change,no_change,False,False,Prophet,0.07403396599966072,0.037228612000035355,0.06759792799948627,0.03197302900025534,2,339,evaluation,0,0.0
2026-06-16T19:41:55.589910+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8627952227736744,0.3084163229154947,3.4716757229202457,5.936279296875,no_change,no_change,False,False,Prophet,0.0740012989999741,0.05828386600023805,0.09221815100045205,0.032792836999760766,2,340,evaluation,0,0.0
2026-06-16T19:42:10.565353+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8624767301803857,0.2848272024759488,3.5190551082220223,5.936302185058594,no_change,no_change,False,False,Prophet,0.07545058899995638,0.03746241399949213,0.0777239319995715,0.03233933999945293,2,341,evaluation,0,0.0
2026-06-16T19:42:25.600007+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8617797006199603,0.31567363340440513,3.649920340394111,8.23990249633789,no_change,no_change,False,False,Prophet,0.07776861900038057,0.053014272999462264,0.07759421700029634,0.03246574199965835,2,342,evaluation,0,0.0
2026-06-16T19:42:40.584950+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8499246817619563,0.38917158491601855,3.72527696958781,7.414043426513672,no_change,no_change,False,False,Prophet,0.07421588899978815,0.041026169000360824,0.06765099599942914,0.03126063299987436,2,343,evaluation,0,0.0
2026-06-16T19:42:55.636958+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8350201442784924,0.44620846835587513,3.81942299554976,7.414054870605469,no_change,no_change,False,False,Prophet,0.0845923840006435,0.053351613999438996,0.07514162799998303,0.03533950499968341,2,344,evaluation,0,0.0
2026-06-16T19:43:10.659367+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8284243555824176,0.4170316770907466,3.8855757728327416,7.423831939697266,no_change,no_change,False,False,Prophet,0.08075010500033386,0.04054389800057834,0.08382249900023453,0.034291648999897006,2,345,evaluation,0,0.0
2026-06-16T19:43:25.648926+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8255435727216895,0.35922703023871183,3.9873071076526116,7.423847198486328,no_change,no_change,False,False,Prophet,0.07686109699989174,0.051121679000061704,0.07348969299982855,0.03298505399925489,2,346,evaluation,0,0.0
2026-06-16T19:43:40.652721+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8180125008686334,0.3711295239539406,4.070432100850772,7.422832489013672,no_change,cooldown,False,False,Prophet,0.08228015400072763,0.035962704000667145,0.0816282260002481,0.032313968000380555,2,347,evaluation,0,0.0
2026-06-16T19:43:55.657001+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8165105459681057,0.331529094806163,4.150703827294959,7.419872283935547,no_change,cooldown,False,False,Prophet,0.0750184859998626,0.036459080999520666,0.07205879400044068,0.03239458700045361,2,348,evaluation,0,0.0
2026-06-16T19:44:10.680950+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.8016808605819847,0.3906083347834485,4.206402314953476,7.415927886962891,no_change,cooldown,False,False,Prophet,0.08285871299995051,0.03576091299964901,0.07042361799994978,0.03144746400084841,2,349,evaluation,0,0.0
2026-06-16T19:44:25.738738+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.7904795912012387,0.28291596262553254,4.266479277701077,7.415927886962891,no_change,cooldown,False,False,Prophet,0.1126138509998782,0.037931539000055636,0.07745966000038607,0.032518187000277976,2,350,evaluation,0,0.0
2026-06-16T19:44:40.795522+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.7774118432243732,0.30519180588528205,4.280625816981775,6.584327697753906,no_change,cooldown,False,False,Prophet,0.08454442400034168,0.04576024700054404,0.12423713899988797,0.05151226299949485,2,351,evaluation,0,0.0
2026-06-16T19:44:55.731879+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.7782233523346439,0.4178723413172044,4.2736748390073,4.912109375,no_change,cooldown,False,False,Prophet,0.08067790300083288,0.038451667000117595,0.06851019900022948,0.034363155999926676,2,352,evaluation,0,0.0
2026-06-16T19:45:10.721319+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.7689836787622506,0.3766478846638248,4.27391321968315,4.911998748779297,no_change,cooldown,False,False,Prophet,0.07638374999987718,0.03702066799996828,0.06958425600078044,0.034791336999660416,2,353,evaluation,0,0.0
2026-06-16T19:45:25.728386+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.7484406325609659,0.3455568873376619,4.225741413757803,4.074642181396484,no_change,cooldown,False,False,Prophet,0.07208577100027469,0.03659525700004451,0.06854079500044463,0.034209708999696886,2,354,evaluation,0,0.0
2026-06-16T19:45:40.815185+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,2048,0.7506247814424973,0.41914546301771477,4.22269750068332,3.249103546142578,no_change,cooldown,False,False,Prophet,0.0869813500003147,0.03756823700041423,0.10456016799980716,0.03595445400060271,2,355,evaluation,0,0.0
2026-06-16T19:45:55.790642+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,2048,3072,0.7400250589576629,0.32107762223102176,4.176572839857587,3.2353858947753906,no_change,scale_up,False,False,Prophet,0.07527832499999931,0.03636170899972058,0.09298498699990887,0.03872641799989651,2,356,evaluation,2,0.0
2026-06-16T19:46:10.774904+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.5200272721812396,0.2733550574371645,4.161196297680941,2.015167236328125,no_change,no_change,False,False,Prophet,0.07887988100083021,0.03754006400049548,0.06839264100017317,0.034996755000065605,2,357,evaluation,0,0.0
2026-06-16T19:46:25.756995+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.5624862648278586,0.32238628761525945,4.11409893925944,2.441650390625,no_change,no_change,False,False,Prophet,0.07491721300084464,0.03639617499993619,0.06723754799986636,0.032849526000063634,2,358,evaluation,0,0.0
2026-06-16T19:46:40.782287+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.5435774696284411,0.32465393168184753,4.1055999237303435,4.430656433105469,no_change,no_change,False,False,Prophet,0.07443380600034288,0.0366505040001357,0.07479459899968788,0.03577789100017981,2,359,evaluation,0,0.0
2026-06-16T19:46:55.798180+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.5239380327958615,0.475511358923987,4.109803573566656,4.423618316650391,no_change,no_change,False,False,Prophet,0.0789948950005055,0.036698993999380036,0.07279436499993608,0.03296759899967583,2,360,evaluation,0,0.0
2026-06-16T19:47:10.822500+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.5409280754715451,0.5475262866423194,4.030710917450799,4.409832000732422,no_change,no_change,False,False,Prophet,0.07580876799966063,0.036639027999626705,0.0798104780005815,0.04302881800049363,2,361,evaluation,0,0.0
2026-06-16T19:47:25.819850+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.5209832304187939,0.47939712438029924,4.066075589408518,4.433246612548828,no_change,no_change,False,False,Prophet,0.07424684699981299,0.036870662000183074,0.070934419999503,0.032245522999801324,2,362,evaluation,0,0.0
2026-06-16T19:47:41.273538+00:00,tcc-prophet-b-cpu-hv,Prophet,b-cpu,combined,2,2,3072,3072,0.6813682595053747,0.4285196675040107,4.055435131693756,4.4332427978515625,no_change,no_change,False,False,Prophet,0.1256033079998815,0.1753569869997591,0.0782806300003358,0.04150783200020669,2,363,evaluation,0,0.0
