timestamp,timestamp_date_format,C1,C2
1628416800000,2021-08-08 10:00:00,0,0
1628424000000,2021-08-08 12:00:00,0,0
1628431200000,2021-08-08 14:00:00,0,0
1628438400000,2021-08-08 16:00:00,0,0
1628445600000,2021-08-08 18:00:00,0,0
1628452800000,2021-08-08 20:00:00,0,0
1628460000000,2021-08-08 22:00:00,0,0
1628467200000,2021-08-09 00:00:00,0,0
1628474400000,2021-08-09 02:00:00,0,0
1628481600000,2021-08-09 04:00:00,0,0
1628488800000,2021-08-09 06:00:00,0,0
1628496000000,2021-08-09 08:00:00,0,0
1628503200000,2021-08-09 10:00:00,0,0
1628510400000,2021-08-09 12:00:00,0,0
1628517600000,2021-08-09 14:00:00,0,0
1628524800000,2021-08-09 16:00:00,0,0
1628532000000,2021-08-09 18:00:00,0,0
1628539200000,2021-08-09 20:00:00,0,0
1628546400000,2021-08-09 22:00:00,0,0
1628553600000,2021-08-10 00:00:00,0,0
1628560800000,2021-08-10 02:00:00,0,0
1628568000000,2021-08-10 04:00:00,0,0
1628575200000,2021-08-10 06:00:00,0,0
1628582400000,2021-08-10 08:00:00,0,0
1628589600000,2021-08-10 10:00:00,0,0
1628596800000,2021-08-10 12:00:00,0,0
1628604000000,2021-08-10 14:00:00,0,0
1628611200000,2021-08-10 16:00:00,0,0
1628618400000,2021-08-10 18:00:00,0,0
1628625600000,2021-08-10 20:00:00,0,0
1628632800000,2021-08-10 22:00:00,0,0
1628640000000,2021-08-11 00:00:00,0,0
1628647200000,2021-08-11 02:00:00,0,0
1628654400000,2021-08-11 04:00:00,0,0
1628661600000,2021-08-11 06:00:00,0,0
1628668800000,2021-08-11 08:00:00,0,0
1628676000000,2021-08-11 10:00:00,0,0
1628683200000,2021-08-11 12:00:00,0,0
1628690400000,2021-08-11 14:00:00,0,0
1628697600000,2021-08-11 16:00:00,0,0
1628704800000,2021-08-11 18:00:00,0,0
1628712000000,2021-08-11 20:00:00,0,0
1628719200000,2021-08-11 22:00:00,2298610690,2332190460
1628726400000,2021-08-12 00:00:00,2243207420,2238374140
1628733600000,2021-08-12 02:00:00,2305854720,2420119300
1628740800000,2021-08-12 04:00:00,2355053060,2483054080
1628748000000,2021-08-12 06:00:00,2356497410,2551855870
1628755200000,2021-08-12 08:00:00,2387118590,2664791040
1628762400000,2021-08-12 10:00:00,2526286850,2754641660
1628769600000,2021-08-12 12:00:00,2594538750,2842224380
1628776800000,2021-08-12 14:00:00,2624580860,2903478270
1628784000000,2021-08-12 16:00:00,2654374660,2915541250
1628791200000,2021-08-12 18:00:00,2693836290,2931699970
1628798400000,2021-08-12 20:00:00,2718188030,2960693760
1628805600000,2021-08-12 22:00:00,2246353150,2424108290
1628812800000,2021-08-13 00:00:00,2230600450,2259460610
1628820000000,2021-08-13 02:00:00,2336397820,2351564540
1628827200000,2021-08-13 04:00:00,2362318080,2373694210
1628834400000,2021-08-13 06:00:00,2388421630,2407514110
1628841600000,2021-08-13 08:00:00,2410829310,2492961020
1628848800000,2021-08-13 10:00:00,2550400000,2536158460
1628856000000,2021-08-13 12:00:00,2623644930,2596944640
1628863200000,2021-08-13 14:00:00,2665653250,2634533380
1628870400000,2021-08-13 16:00:00,2697377790,2698592000
1628877600000,2021-08-13 18:00:00,2762036990,2739774980
1628884800000,2021-08-13 20:00:00,2761878530,2793649150
1628892000000,2021-08-13 22:00:00,2240518140,2306959870
1628899200000,2021-08-14 00:00:00,2191375360,2187619070
1628906400000,2021-08-14 02:00:00,2309662720,2343356420
1628913600000,2021-08-14 04:00:00,2339804420,2399949570
1628920800000,2021-08-14 06:00:00,2368215300,2471625980
1628928000000,2021-08-14 08:00:00,2412795650,2531201790
1628935200000,2021-08-14 10:00:00,2456494590,2536240900
1628942400000,2021-08-14 12:00:00,2491264000,2609492990
1628949600000,2021-08-14 14:00:00,2531083010,2669092350
1628956800000,2021-08-14 16:00:00,2562671870,2695037440
1628964000000,2021-08-14 18:00:00,2596601090,2741988350
1628971200000,2021-08-14 20:00:00,2641974530,2781863170
1628978400000,2021-08-14 22:00:00,2161146880,2203334140
1628985600000,2021-08-15 00:00:00,2081714820,1934530180
1628992800000,2021-08-15 02:00:00,2271652350,2095034110
1629000000000,2021-08-15 04:00:00,2362459650,2220876800
1629007200000,2021-08-15 06:00:00,2406254080,2314465280
1629014400000,2021-08-15 08:00:00,2455404540,2461074180
1629021600000,2021-08-15 10:00:00,2491043580,2536034300
1629028800000,2021-08-15 12:00:00,2497817860,2591447550
1629036000000,2021-08-15 14:00:00,2522956030,2594033410
1629043200000,2021-08-15 16:00:00,2552776960,2609368320
1629050400000,2021-08-15 18:00:00,2560789250,2650626820
1629057600000,2021-08-15 20:00:00,2560154370,2689878270
1629064800000,2021-08-15 22:00:00,2183764990,2254877180
1629072000000,2021-08-16 00:00:00,2257098750,2207105280
1629079200000,2021-08-16 02:00:00,2433635840,2384210180
1629086400000,2021-08-16 04:00:00,2539396350,2454803200
1629093600000,2021-08-16 06:00:00,2675732740,2452591100
1629100800000,2021-08-16 08:00:00,2729785340,2572807940
1629108000000,2021-08-16 10:00:00,2831271680,2735347970
1629115200000,2021-08-16 12:00:00,2905625090,2854320640
1629122400000,2021-08-16 14:00:00,2997556740,2947475460
1629129600000,2021-08-16 16:00:00,3098897660,3006274820
1629136800000,2021-08-16 18:00:00,3164055300,3046746880
1629144000000,2021-08-16 20:00:00,3163499520,3047337730
1629151200000,2021-08-16 22:00:00,2437884420,2425841410
1629158400000,2021-08-17 00:00:00,2233635070,2233659390
1629165600000,2021-08-17 02:00:00,2333812220,2412402180
1629172800000,2021-08-17 04:00:00,2394340350,2494577410
1629180000000,2021-08-17 06:00:00,2403380740,2533879810
1629187200000,2021-08-17 08:00:00,2471893760,2572845060
1629194400000,2021-08-17 10:00:00,2548707840,2677815810
1629201600000,2021-08-17 12:00:00,2648791300,2859216640
1629208800000,2021-08-17 14:00:00,2720547070,2892808960
1629216000000,2021-08-17 16:00:00,2745119740,2942857730
1629223200000,2021-08-17 18:00:00,2762179330,2962689540
1629230400000,2021-08-17 20:00:00,2772987390,2996696060
1629237600000,2021-08-17 22:00:00,2362507260,2423810560
1629244800000,2021-08-18 00:00:00,2224411650,2280301060
1629252000000,2021-08-18 02:00:00,2335992580,2344821760
1629259200000,2021-08-18 04:00:00,2373321470,2394756610
1629266400000,2021-08-18 06:00:00,2389573120,2440851460
1629273600000,2021-08-18 08:00:00,2468443650,2471629060
1629280800000,2021-08-18 10:00:00,2563318530,2557713920
1629288000000,2021-08-18 12:00:00,2634374140,2653718270
1629295200000,2021-08-18 14:00:00,2687299330,2672914690
1629302400000,2021-08-18 16:00:00,2730966270,2700454660
1629309600000,2021-08-18 18:00:00,2748463870,2710231810
1629316800000,2021-08-18 20:00:00,2752986110,2706041340
1629324000000,2021-08-18 22:00:00,2438845950,2359729150
1629331200000,2021-08-19 00:00:00,2343073280,2288379900
1629338400000,2021-08-19 02:00:00,2467914500,2543195390
1629345600000,2021-08-19 04:00:00,2520841220,2589997060
1629352800000,2021-08-19 06:00:00,2550823420,2625969920
1629360000000,2021-08-19 08:00:00,2580841220,2691691010
1629367200000,2021-08-19 10:00:00,2626706690,2802189570
1629374400000,2021-08-19 12:00:00,2735395580,2823939580
1629381600000,2021-08-19 14:00:00,2769314300,2941374210
1629388800000,2021-08-19 16:00:00,2822903040,2965190400
1629396000000,2021-08-19 18:00:00,2826349820,2975101440
1629403200000,2021-08-19 20:00:00,2843493890,3005182210
1629410400000,2021-08-19 22:00:00,2413560580,2356800770
1629417600000,2021-08-20 00:00:00,2320226300,2270636800
1629424800000,2021-08-20 02:00:00,2443634940,2352796670
1629432000000,2021-08-20 04:00:00,2486009340,2379903490
1629439200000,2021-08-20 06:00:00,2523129090,2402662140
1629446400000,2021-08-20 08:00:00,2571332610,2439871490
1629453600000,2021-08-20 10:00:00,2747175940,2561503490
1629460800000,2021-08-20 12:00:00,2753182980,2648997630
1629468000000,2021-08-20 14:00:00,2782311420,2684534530
1629475200000,2021-08-20 16:00:00,2822531330,2683014910
1629482400000,2021-08-20 18:00:00,2850460670,2700418820
1629489600000,2021-08-20 20:00:00,2857247490,2715652350
1629496800000,2021-08-20 22:00:00,2427123200,2300725250
1629504000000,2021-08-21 00:00:00,2253640960,2301564930
1629511200000,2021-08-21 02:00:00,2387506180,2460088580
1629518400000,2021-08-21 04:00:00,2428737540,2493129220
1629525600000,2021-08-21 06:00:00,2490810620,2618347010
1629532800000,2021-08-21 08:00:00,2545035520,2662293250
1629540000000,2021-08-21 10:00:00,2649265410,2729748990
1629547200000,2021-08-21 12:00:00,2708668670,2755295740
1629554400000,2021-08-21 14:00:00,2719506430,2771752450
1629561600000,2021-08-21 16:00:00,2755246080,2779727100
1629568800000,2021-08-21 18:00:00,2805063680,2782275840
1629576000000,2021-08-21 20:00:00,2810974980,2777238020
1629583200000,2021-08-21 22:00:00,2214903550,2248139010
1629590400000,2021-08-22 00:00:00,1976005500,2011940350
1629597600000,2021-08-22 02:00:00,2107350270,2157984510
1629604800000,2021-08-22 04:00:00,2175606530,2255393280
1629612000000,2021-08-22 06:00:00,2249797380,2306883580
1629619200000,2021-08-22 08:00:00,2371435520,2482475260
1629626400000,2021-08-22 10:00:00,2410960900,2526890750
1629633600000,2021-08-22 12:00:00,2491709440,2560563200
1629640800000,2021-08-22 14:00:00,2520722690,2583779840
1629648000000,2021-08-22 16:00:00,2519701760,2606615550
1629655200000,2021-08-22 18:00:00,2522086140,2632524290
1629662400000,2021-08-22 20:00:00,2523280900,2657767420
1629669600000,2021-08-22 22:00:00,2194256900,2239443200
1629676800000,2021-08-23 00:00:00,2323494140,2315720960
1629684000000,2021-08-23 02:00:00,2445426430,2477625860
1629691200000,2021-08-23 04:00:00,2505909760,2555781380
1629698400000,2021-08-23 06:00:00,2536871680,2627593220
1629705600000,2021-08-23 08:00:00,2559212540,2662718460
1629712800000,2021-08-23 10:00:00,2649599740,2776443390
1629720000000,2021-08-23 12:00:00,2723090690,2806592510
1629727200000,2021-08-23 14:00:00,2788637950,2905419520
1629734400000,2021-08-23 16:00:00,2830806020,2936235010
1629741600000,2021-08-23 18:00:00,2896082940,2983230460
1629748800000,2021-08-23 20:00:00,2901653250,3002769410
1629756000000,2021-08-23 22:00:00,2315744510,2459470340
1629763200000,2021-08-24 00:00:00,2296018690,2310170880
1629770400000,2021-08-24 02:00:00,2430656770,2491393280
1629777600000,2021-08-24 04:00:00,2501073150,2556805630
1629784800000,2021-08-24 06:00:00,2547058430,2631660030
1629792000000,2021-08-24 08:00:00,2585996800,2731643900
1629799200000,2021-08-24 10:00:00,2664544260,2807012860
1629806400000,2021-08-24 12:00:00,2758633220,2861528060
1629813600000,2021-08-24 14:00:00,2837835010,2986816000
1629820800000,2021-08-24 16:00:00,2858599680,3037650180
1629828000000,2021-08-24 18:00:00,2867582980,3076195070
1629835200000,2021-08-24 20:00:00,2895994370,3074189310
1629842400000,2021-08-24 22:00:00,2365506820,2450012670
1629849600000,2021-08-25 00:00:00,2238043390,2238928640
1629856800000,2021-08-25 02:00:00,2379853310,2446336510
1629864000000,2021-08-25 04:00:00,2402894850,2500509700
1629871200000,2021-08-25 06:00:00,2422262530,2547420420
1629878400000,2021-08-25 08:00:00,2549483260,2612833790
1629885600000,2021-08-25 10:00:00,2695120130,2783028480
1629892800000,2021-08-25 12:00:00,2710146050,2837177860
1629900000000,2021-08-25 14:00:00,2739726590,2908052990
1629907200000,2021-08-25 16:00:00,2747894270,2922130940
1629914400000,2021-08-25 18:00:00,2739350270,2975180030
1629921600000,2021-08-25 20:00:00,2777386240,3004721920
1629928800000,2021-08-25 22:00:00,2299619840,2457770750
1629936000000,2021-08-26 00:00:00,2313195520,2338838270
1629943200000,2021-08-26 02:00:00,2486557440,2415399680
1629950400000,2021-08-26 04:00:00,2585898240,2453482240
1629957600000,2021-08-26 06:00:00,2666928900,2460382210
1629964800000,2021-08-26 08:00:00,2731644930,2513307390
1629972000000,2021-08-26 10:00:00,2895009540,2658020610
1629979200000,2021-08-26 12:00:00,2925435390,2730378750
1629986400000,2021-08-26 14:00:00,2927559940,2710891780
1629993600000,2021-08-26 16:00:00,2168174590,2216429060
1630000800000,2021-08-26 18:00:00,2464068100,2550344700
1630008000000,2021-08-26 20:00:00,2593982210,2590390270
1630015200000,2021-08-26 22:00:00,2239581700,2280962820
1630022400000,2021-08-27 00:00:00,2273154820,2259552000
1630029600000,2021-08-27 02:00:00,2472357120,2405962750
1630036800000,2021-08-27 04:00:00,2567473920,2473722110
1630044000000,2021-08-27 06:00:00,2565626880,2521495550
1630051200000,2021-08-27 08:00:00,2582507010,2653043200
1630058400000,2021-08-27 10:00:00,2655642110,2835616770
1630065600000,2021-08-27 12:00:00,2749078020,3003768060
1630072800000,2021-08-27 14:00:00,2811436290,3095292670
1630080000000,2021-08-27 16:00:00,2838507780,3165159940
1630087200000,2021-08-27 18:00:00,2859672580,3206434820
1630094400000,2021-08-27 20:00:00,2900277250,3207770620
1630101600000,2021-08-27 22:00:00,2412841730,2643576060
1630108800000,2021-08-28 00:00:00,2346207490,2383036420
1630116000000,2021-08-28 02:00:00,2429990660,2551705860
1630123200000,2021-08-28 04:00:00,2450219260,2572093440
1630130400000,2021-08-28 06:00:00,2481757700,2645255170
1630137600000,2021-08-28 08:00:00,2550597630,2703566080
1630144800000,2021-08-28 10:00:00,2592940800,2731695620
1630152000000,2021-08-28 12:00:00,2592723710,2729940740
1630159200000,2021-08-28 14:00:00,2594761730,2728497150
1630166400000,2021-08-28 16:00:00,2592968450,2760166660
1630173600000,2021-08-28 18:00:00,2605579520,2772315650
1630180800000,2021-08-28 20:00:00,2610626560,2766186240
1630188000000,2021-08-28 22:00:00,2182393860,2255778050
1630195200000,2021-08-29 00:00:00,1988747520,1969666050
1630202400000,2021-08-29 02:00:00,2125606400,2109567360
1630209600000,2021-08-29 04:00:00,2309841410,2232722940
1630216800000,2021-08-29 06:00:00,2395601920,2292264700
1630224000000,2021-08-29 08:00:00,2521251840,2454203900
1630231200000,2021-08-29 10:00:00,2568240640,2487051260
1630238400000,2021-08-29 12:00:00,2582852860,2520693500
1630245600000,2021-08-29 14:00:00,2588957180,2551155460
1630252800000,2021-08-29 16:00:00,2610533630,2580561660
1630260000000,2021-08-29 18:00:00,2680766980,2599219460
1630267200000,2021-08-29 20:00:00,2723056380,2627170560
1630274400000,2021-08-29 22:00:00,2311096580,2300492800
1630281600000,2021-08-30 00:00:00,2312084220,2206883330
1630288800000,2021-08-30 02:00:00,2415503360,2394976770
1630296000000,2021-08-30 04:00:00,2420870910,2487177980
1630303200000,2021-08-30 06:00:00,2432715520,2578363900
1630310400000,2021-08-30 08:00:00,2524991740,2662225920
1630317600000,2021-08-30 10:00:00,2655644670,2830705920
1630324800000,2021-08-30 12:00:00,2711699460,2958293760
1630332000000,2021-08-30 14:00:00,2755060740,2978199810
1630339200000,2021-08-30 16:00:00,2791684860,3043854080
1630346400000,2021-08-30 18:00:00,2822437890,3060023300
1630353600000,2021-08-30 20:00:00,2832373760,3099183100
1630360800000,2021-08-30 22:00:00,2406469120,2534512900
1630368000000,2021-08-31 00:00:00,2331618560,2258232830
1630375200000,2021-08-31 02:00:00,2403782400,2454530560
1630382400000,2021-08-31 04:00:00,2457496060,2535278340
1630389600000,2021-08-31 06:00:00,2486211580,2592900100
1630396800000,2021-08-31 08:00:00,2556603900,2670733310
1630404000000,2021-08-31 10:00:00,2617467390,2814943230
1630411200000,2021-08-31 12:00:00,2706401020,2938354690
1630418400000,2021-08-31 14:00:00,2744560640,2982433790
1630425600000,2021-08-31 16:00:00,2815287550,3016752380
1630432800000,2021-08-31 18:00:00,2828948480,3063278850
1630440000000,2021-08-31 20:00:00,2836178690,3089319170
1630447200000,2021-08-31 22:00:00,2365318140,2500539390
1630454400000,2021-09-01 00:00:00,2320671230,2351894270
1630454400000,2021-09-01 00:00:00,2261108480,2251208700
1630456800000,2021-09-01 00:40:00,2412847620,2405785340
1630459200000,2021-09-01 01:20:00,2412297470,2406161660
1630461600000,2021-09-01 02:00:00,2474833920,2436939780
1630464000000,2021-09-01 02:40:00,2477271550,2534269700
1630466400000,2021-09-01 03:20:00,2536534780,2539003390
1630468800000,2021-09-01 04:00:00,2535356930,2536354560
1630471200000,2021-09-01 04:40:00,2535199490,2591121660
1630473600000,2021-09-01 05:20:00,2626873860,2588230400
1630476000000,2021-09-01 06:00:00,2627818750,2589718270
1630478400000,2021-09-01 06:40:00,2638739200,2662073090
1630480800000,2021-09-01 07:20:00,2674228480,2663035650
1630483200000,2021-09-01 08:00:00,2735088130,2685791740
1630485600000,2021-09-01 08:40:00,2805960190,2797561860
1630488000000,2021-09-01 09:20:00,2805676540,2867704830
1630490400000,2021-09-01 10:00:00,2812903680,2882978820
1630492800000,2021-09-01 10:40:00,2836685060,2880701700
1630495200000,2021-09-01 11:20:00,2867211010,2932067330
1630497600000,2021-09-01 12:00:00,2866539260,2992971780
1630500000000,2021-09-01 12:40:00,2866752510,3002979070
1630502400000,2021-09-01 13:20:00,2863439870,3002964480
1630504800000,2021-09-01 14:00:00,2866684670,3015630340
1630507200000,2021-09-01 14:40:00,2875910140,3021644800
1630509600000,2021-09-01 15:20:00,2868580610,3020711170
1630512000000,2021-09-01 16:00:00,2892056320,3020955390
1630514400000,2021-09-01 16:40:00,2917317120,3071399940
1630516800000,2021-09-01 17:20:00,2915032830,3065274110
1630519200000,2021-09-01 18:00:00,2918568960,3066387710
1630521600000,2021-09-01 18:40:00,2941011200,3070475260
1630524000000,2021-09-01 19:20:00,2940430080,3072844540
1630526400000,2021-09-01 20:00:00,2944469250,3143209220
1630528800000,2021-09-01 20:40:00,2944103680,3138141700
1630531200000,2021-09-01 21:20:00,1895148540,1971471740
1630533600000,2021-09-01 22:00:00,2118796290,2112592640
1630536000000,2021-09-01 22:40:00,2286838020,2211365120
1630538400000,2021-09-01 23:20:00,2287014140,2285829120
1630540800000,2021-09-02 00:00:00,2362595580,2403202560
1630543200000,2021-09-02 00:40:00,2416747010,2426936320
1630545600000,2021-09-02 01:20:00,2423026940,2426937860
1630548000000,2021-09-02 02:00:00,2465359100,2462033920
1630550400000,2021-09-02 02:40:00,2466783490,2554622210
1630552800000,2021-09-02 03:20:00,2470231550,2542074370
1630555200000,2021-09-02 04:00:00,2515367170,2556413950
1630557600000,2021-09-02 04:40:00,2515945470,2592228100
1630560000000,2021-09-02 05:20:00,2512250620,2594500350
1630562400000,2021-09-02 06:00:00,2609067520,2601943810
1630564800000,2021-09-02 06:40:00,2618369020,2713932800
1630567200000,2021-09-02 07:20:00,2653287170,2715215100
1630569600000,2021-09-02 08:00:00,2737674750,2721244930
1630572000000,2021-09-02 08:40:00,2755833860,2858163710
1630574400000,2021-09-02 09:20:00,2750739710,2860852220
1630576800000,2021-09-02 10:00:00,2828640260,2855674370
1630579200000,2021-09-02 10:40:00,2825553920,2864428540
1630581600000,2021-09-02 11:20:00,2819463940,3020477180
1630584000000,2021-09-02 12:00:00,2886408450,3019956990
1630586400000,2021-09-02 12:40:00,2928084990,3030920960
1630588800000,2021-09-02 13:20:00,2926787070,3023763460
1630591200000,2021-09-02 14:00:00,2933531140,3084653820
1630593600000,2021-09-02 14:40:00,2934437120,3080541440
1630596000000,2021-09-02 15:20:00,2928487940,3081113090
1630598400000,2021-09-02 16:00:00,2957148670,3078981380
1630600800000,2021-09-02 16:40:00,2980822530,3081113600
1630603200000,2021-09-02 17:20:00,2981085950,3082304000
1630605600000,2021-09-02 18:00:00,2995861760,3086421250
1630608000000,2021-09-02 18:40:00,2992119040,3089406460
1630610400000,2021-09-02 19:20:00,2987962370,3166732540
1630612800000,2021-09-02 20:00:00,2993039620,3170841340
1630615200000,2021-09-02 20:40:00,2998801150,3170897150
1630617600000,2021-09-02 21:20:00,1917811840,1948516480
1630620000000,2021-09-02 22:00:00,2020316290,2051796350
1630622400000,2021-09-02 22:40:00,2263577600,2289411330
1630624800000,2021-09-02 23:20:00,2254052350,2297030140
1630627200000,2021-09-03 00:00:00,2342573310,2307672830
1630629600000,2021-09-03 00:40:00,2434433020,2441742080
1630632000000,2021-09-03 01:20:00,2434960130,2440879870
1630634400000,2021-09-03 02:00:00,2438644990,2444369410
1630636800000,2021-09-03 02:40:00,2443759870,2462812160
1630639200000,2021-09-03 03:20:00,2440352000,2462027010
1630641600000,2021-09-03 04:00:00,2505684480,2467364100
1630644000000,2021-09-03 04:40:00,2508768000,2509602300
1630646400000,2021-09-03 05:20:00,2502291970,2607749120
1630648800000,2021-09-03 06:00:00,2502807810,2625250300
1630651200000,2021-09-03 06:40:00,2566584320,2620349700
1630653600000,2021-09-03 07:20:00,2559324160,2673146880
1630656000000,2021-09-03 08:00:00,2568790020,2687467780
1630658400000,2021-09-03 08:40:00,2666183170,2684891140
1630660800000,2021-09-03 09:20:00,2668950270,2778203390
1630663200000,2021-09-03 10:00:00,2742973180,2806375940
1630665600000,2021-09-03 10:40:00,2780067580,2806489600
1630668000000,2021-09-03 11:20:00,2786001660,2857495040
1630670400000,2021-09-03 12:00:00,2783843840,2923511550
1630672800000,2021-09-03 12:40:00,2838643970,2976383230
1630675200000,2021-09-03 13:20:00,2840973060,2980018690
1630677600000,2021-09-03 14:00:00,2859740670,3019533060
1630680000000,2021-09-03 14:40:00,2922032130,3084127740
1630682400000,2021-09-03 15:20:00,2922071300,3081114880
1630684800000,2021-09-03 16:00:00,2917760770,3086189820
1630687200000,2021-09-03 16:40:00,2918594560,3078680060
1630689600000,2021-09-03 17:20:00,2922771460,3137160190
1630692000000,2021-09-03 18:00:00,2959611650,3139456000
1630694400000,2021-09-03 18:40:00,2965642500,3140519680
1630696800000,2021-09-03 19:20:00,2960702460,3139547650
1630699200000,2021-09-03 20:00:00,2960353280,3142043900
1630701600000,2021-09-03 20:40:00,3002300420,3102944260
1630704000000,2021-09-03 21:20:00,1965327360,1915411840
1630706400000,2021-09-03 22:00:00,2082097410,2060716030
1630708800000,2021-09-03 22:40:00,2245945340,2280557820
1630711200000,2021-09-03 23:20:00,2254478080,2281607940
1630713600000,2021-09-04 00:00:00,2313273860,2296947710
1630716000000,2021-09-04 00:40:00,2318508800,2369309950
1630718400000,2021-09-04 01:20:00,2318066180,2368431360
1630720800000,2021-09-04 02:00:00,2380888060,2368422400
1630723200000,2021-09-04 02:40:00,2382269180,2370793980
1630725600000,2021-09-04 03:20:00,2382212100,2375035650
1630728000000,2021-09-04 04:00:00,2419042560,2376748800
1630730400000,2021-09-04 04:40:00,2408043010,2492366340
1630732800000,2021-09-04 05:20:00,2406102270,2464840700
1630735200000,2021-09-04 06:00:00,2448730880,2464646400
1630737600000,2021-09-04 06:40:00,2478306050,2464680960
1630740000000,2021-09-04 07:20:00,2478810110,2465645060
1630742400000,2021-09-04 08:00:00,2483484670,2475716350
1630744800000,2021-09-04 08:40:00,2486993150,2458952190
1630747200000,2021-09-04 09:20:00,2488371710,2466771970
1630749600000,2021-09-04 10:00:00,2487630590,2466821890
1630752000000,2021-09-04 10:40:00,2529435390,2472626180
1630754400000,2021-09-04 11:20:00,2529098750,2578676740
1630756800000,2021-09-04 12:00:00,2529911300,2577720580
1630759200000,2021-09-04 12:40:00,2529154560,2578124030
1630761600000,2021-09-04 13:20:00,2529721860,2578100480
1630764000000,2021-09-04 14:00:00,2528402180,2616316930
1630766400000,2021-09-04 14:40:00,2528014080,2613909250
1630768800000,2021-09-04 15:20:00,2529331710,2599415810
1630771200000,2021-09-04 16:00:00,2556846850,2600276220
1630773600000,2021-09-04 16:40:00,2565801470,2606470140
1630776000000,2021-09-04 17:20:00,2567225340,2606918660
