timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1627776000000.0,2021-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627797600000.0,2021-08-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627819200000.0,2021-08-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627840800000.0,2021-08-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627862400000.0,2021-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627884000000.0,2021-08-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627905600000.0,2021-08-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627927200000.0,2021-08-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627948800000.0,2021-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627970400000.0,2021-08-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627992000000.0,2021-08-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628013600000.0,2021-08-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628035200000.0,2021-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628056800000.0,2021-08-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628078400000.0,2021-08-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628100000000.0,2021-08-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628121600000.0,2021-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628143200000.0,2021-08-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628164800000.0,2021-08-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628186400000.0,2021-08-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628208000000.0,2021-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628229600000.0,2021-08-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628251200000.0,2021-08-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628272800000.0,2021-08-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628294400000.0,2021-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628316000000.0,2021-08-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628337600000.0,2021-08-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628359200000.0,2021-08-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628380800000.0,2021-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628402400000.0,2021-08-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628424000000.0,2021-08-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628445600000.0,2021-08-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628467200000.0,2021-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628488800000.0,2021-08-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628510400000.0,2021-08-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628532000000.0,2021-08-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628553600000.0,2021-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628575200000.0,2021-08-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628596800000.0,2021-08-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628618400000.0,2021-08-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628640000000.0,2021-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628661600000.0,2021-08-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628683200000.0,2021-08-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628704800000.0,2021-08-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628726400000.0,2021-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628748000000.0,2021-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628769600000.0,2021-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628791200000.0,2021-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628812800000.0,2021-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628834400000.0,2021-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628856000000.0,2021-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628877600000.0,2021-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628899200000.0,2021-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628920800000.0,2021-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628942400000.0,2021-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628964000000.0,2021-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628985600000.0,2021-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629007200000.0,2021-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629028800000.0,2021-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629050400000.0,2021-08-15 18:00:00,26.173286,24.838472,25.323288,25.101667,24.0,41.0,25.0,25.0
1629072000000.0,2021-08-16 00:00:00,26.083334,25.998426,26.362547,25.784212,24.46625,39.645416,25.501528,25.370832
1629093600000.0,2021-08-16 06:00:00,27.981667,27.440416,27.332546,27.185926,26.282223,40.766342,25.96889,25.951344
1629115200000.0,2021-08-16 12:00:00,28.421898,50.949722,54.191853,53.67935,49.968563,41.0,51.38852,52.312637
1629136800000.0,2021-08-16 18:00:00,26.965279,45.00287,48.322407,45.77741,43.085926,40.916668,46.949722,47.256714
1629158400000.0,2021-08-17 00:00:00,26.371574,27.311436,31.710186,28.04088,26.4925,40.15579,29.16639,26.91662
1629180000000.0,2021-08-17 06:00:00,27.662592,27.296528,30.31875,29.15926,27.458565,41.420834,31.08014,27.110695
1629201600000.0,2021-08-17 12:00:00,27.790232,52.45889,53.84111,51.45403,48.883335,39.0,51.82685,51.648933
1629223200000.0,2021-08-17 18:00:00,26.416666,49.208427,46.182964,46.457085,44.70597,38.551853,47.198612,43.747684
1629244800000.0,2021-08-18 00:00:00,25.66639,26.174583,27.886204,26.235647,27.037037,39.121296,27.46426,24.547962
1629266400000.0,2021-08-18 06:00:00,26.914583,27.545603,27.737453,27.550648,28.038565,42.166897,28.449259,25.602686
1629288000000.0,2021-08-18 12:00:00,27.717407,51.089767,50.633934,54.186943,52.639305,41.22875,48.338844,50.31713
1629309600000.0,2021-08-18 18:00:00,27.08264,45.96389,46.542084,48.06486,47.052826,39.0,43.783474,44.881668
1629331200000.0,2021-08-19 00:00:00,25.429073,26.621851,28.925232,27.98574,24.674768,39.635788,25.392778,25.829445
1629352800000.0,2021-08-19 06:00:00,27.147871,28.232454,29.494074,29.548286,25.560694,40.9694,27.064491,25.971111
1629374400000.0,2021-08-19 12:00:00,27.915417,52.626343,51.6556,54.045742,51.56204,42.608658,51.715927,49.296295
1629396000000.0,2021-08-19 18:00:00,28.34389,44.47398,46.764908,46.915554,42.854305,40.305508,45.885185,45.31125
1629417600000.0,2021-08-20 00:00:00,27.025463,28.03088,27.004768,30.293102,27.92375,39.018147,28.658287,25.941713
1629439200000.0,2021-08-20 06:00:00,27.337593,27.892824,28.355278,29.523611,28.077963,41.149582,29.34023,26.176157
1629460800000.0,2021-08-20 12:00:00,28.093287,50.067036,51.116203,50.619026,49.36324,42.77759,49.11861,49.076668
1629482400000.0,2021-08-20 18:00:00,27.787964,44.120323,42.723797,42.657455,47.759537,40.66912,43.45287,40.364258
1629504000000.0,2021-08-21 00:00:00,27.43764,30.175648,26.834213,26.174908,30.032871,38.52611,27.482685,24.099815
1629525600000.0,2021-08-21 06:00:00,26.77375,30.827639,27.426065,27.833704,28.987963,40.678146,28.397593,25.989536
1629547200000.0,2021-08-21 12:00:00,26.073334,32.002594,30.539444,28.74787,29.787546,42.492455,30.713427,26.410278
1629568800000.0,2021-08-21 18:00:00,26.095371,31.52,27.333286,27.306944,30.296621,40.674026,28.818241,25.843704
1629590400000.0,2021-08-22 00:00:00,26.019073,30.0875,26.464397,26.65213,29.094675,39.841576,25.50088,25.0
1629612000000.0,2021-08-22 06:00:00,26.918102,29.743843,27.60676,27.956112,27.924398,41.113842,26.727732,25.95764
1629633600000.0,2021-08-22 12:00:00,26.109259,30.0,28.0,27.913334,27.095648,42.76338,27.17051,25.831667
1629655200000.0,2021-08-22 18:00:00,26.339306,30.453102,28.172592,26.417917,27.576574,42.2331,26.658056,24.00676
1629676800000.0,2021-08-23 00:00:00,26.026667,30.356897,28.932732,26.170416,27.550417,41.94287,25.73963,24.956482
1629698400000.0,2021-08-23 06:00:00,27.273981,29.866343,28.504028,27.467592,29.369722,42.2056,27.56125,27.488472
1629720000000.0,2021-08-23 12:00:00,27.190231,55.856388,57.224674,55.09213,53.388287,43.0,56.08898,52.080925
1629741600000.0,2021-08-23 18:00:00,27.380186,48.39486,51.322037,50.76963,45.472733,42.604305,48.832638,47.385
1629763200000.0,2021-08-24 00:00:00,26.41588,27.25426,31.245323,29.252083,25.675232,42.011482,27.297777,26.535833
1629784800000.0,2021-08-24 06:00:00,27.533611,29.109121,32.310047,29.882917,26.597315,40.48412,26.811852,26.929583
1629806400000.0,2021-08-24 12:00:00,28.824768,54.655277,54.618702,55.999073,51.438656,43.08199,50.629353,52.319584
1629828000000.0,2021-08-24 18:00:00,28.14301,48.219257,49.26801,50.918934,46.67764,42.913055,46.047962,46.043335
1629849600000.0,2021-08-25 00:00:00,26.998148,26.586157,27.80162,28.974398,28.188704,43.00111,28.226852,25.137316
1629871200000.0,2021-08-25 06:00:00,28.180277,28.072176,30.296944,30.501482,29.839167,42.437916,29.10426,26.255138
1629892800000.0,2021-08-25 12:00:00,28.766481,54.75329,55.473057,57.051064,54.977547,39.90954,53.863705,52.44315
1629914400000.0,2021-08-25 18:00:00,29.151388,47.71426,51.45935,52.4356,45.270603,38.919304,48.80412,47.01954
1629936000000.0,2021-08-26 00:00:00,27.594353,25.858473,27.660093,27.999907,26.274723,38.73764,26.372547,22.446436
1629957600000.0,2021-08-26 06:00:00,28.360416,27.418056,30.00426,29.107685,27.834723,41.683613,27.434814,23.54449
1629979200000.0,2021-08-26 12:00:00,28.683147,53.85435,57.82384,55.789352,53.82574,39.60134,52.176666,50.65653
1630000800000.0,2021-08-26 18:00:00,28.877686,49.02625,50.554398,50.584396,49.19208,39.909863,49.047638,44.52199
1630022400000.0,2021-08-27 00:00:00,28.08713,28.440092,29.505232,30.013472,28.827084,39.654305,29.099815,24.516712
1630044000000.0,2021-08-27 06:00:00,28.239075,30.46162,29.716158,30.52449,29.554491,42.29412,30.158333,26.096342
1630065600000.0,2021-08-27 12:00:00,27.26338,52.999954,54.15954,53.2744,53.87838,42.666065,54.24773,49.46866
1630087200000.0,2021-08-27 18:00:00,27.604166,48.781666,46.43912,48.14324,48.748055,40.478424,49.12227,45.90435
1630108800000.0,2021-08-28 00:00:00,26.912916,28.74986,26.788425,28.085695,29.853796,39.475693,30.214907,26.104584
1630130400000.0,2021-08-28 06:00:00,27.338148,29.921434,28.897871,27.568657,30.10162,39.878796,29.70824,25.898148
1630152000000.0,2021-08-28 12:00:00,26.747963,33.56185,30.844538,29.431204,30.819214,41.58477,32.611946,27.758797
1630173600000.0,2021-08-28 18:00:00,26.915926,32.512222,29.497175,26.981575,27.777916,39.332962,31.401806,25.914259
1630195200000.0,2021-08-29 00:00:00,26.495926,30.571436,29.689816,26.590046,26.790394,38.49625,30.486156,24.759073
1630216800000.0,2021-08-29 06:00:00,27.96449,31.142778,28.481342,27.985325,28.042522,39.08324,30.095184,24.440601
1630238400000.0,2021-08-29 12:00:00,27.09389,29.090834,29.166435,27.73611,28.0,39.166668,28.376806,25.0
1630260000000.0,2021-08-29 18:00:00,27.083426,28.24125,29.84787,26.74875,27.833286,38.889214,28.0,25.0
1630281600000.0,2021-08-30 00:00:00,26.747824,28.091158,29.91736,27.343657,28.669537,38.859585,28.417824,26.154259
1630303200000.0,2021-08-30 06:00:00,28.368843,28.110231,28.714907,28.785694,27.781435,41.87079,29.621435,23.987684
1630324800000.0,2021-08-30 12:00:00,30.131157,58.341576,57.109215,57.71389,60.154583,42.083195,58.798054,51.092316
1630346400000.0,2021-08-30 18:00:00,28.821203,52.82347,53.405045,52.68046,53.37208,42.827362,50.401714,48.004723
1630368000000.0,2021-08-31 00:00:00,27.337732,31.055464,32.4744,31.192268,29.835833,42.65991,26.935463,23.129862
1630389600000.0,2021-08-31 06:00:00,28.14375,30.81551,31.906805,30.656296,29.980833,40.66977,26.860186,24.805973
1630411200000.0,2021-08-31 12:00:00,28.511019,62.512547,61.991806,61.169582,60.85273,40.238842,60.774952,56.401527
1630432800000.0,2021-08-31 18:00:00,27.69213,54.275555,51.292408,52.54296,51.399307,38.914307,55.192825,48.656483
1630454400000.0,2021-09-01 00:00:00,28.0,27.0,29.795555,25.0,32.481667,40.0,29.0,24.787777
1630454400000.0,2021-09-01 00:00:00,27.175556,27.131342,28.778889,25.457592,28.758472,39.21903,29.2725,24.571342
1630456200000.0,2021-09-01 00:30:00,28.0,27.0,27.0,25.367777,31.576666,40.0,30.353333,25.0
1630458000000.0,2021-09-01 01:00:00,28.0,27.0,27.0,26.357779,30.0,41.134445,31.0,25.0
1630459800000.0,2021-09-01 01:30:00,28.0,27.17389,27.0,27.0,30.0,40.871113,31.0,25.766666
1630461600000.0,2021-09-01 02:00:00,28.0,28.0,27.0,27.0,30.0,40.0,31.0,26.0
1630463400000.0,2021-09-01 02:30:00,28.0,28.161112,27.262777,27.0,30.0,39.45,31.0,26.0
1630465200000.0,2021-09-01 03:00:00,28.0,29.0,28.0,27.0,30.0,39.0,31.0,26.0
1630467000000.0,2021-09-01 03:30:00,28.046667,29.0,28.0,27.0,30.0,39.0,31.0,26.0
1630468800000.0,2021-09-01 04:00:00,29.0,28.846111,28.0,27.0,30.0,38.475,31.0,26.0
1630470600000.0,2021-09-01 04:30:00,29.0,28.62889,28.0,27.0,30.0,38.02889,31.0,26.0
1630472400000.0,2021-09-01 05:00:00,29.0,29.627777,28.0,27.0,30.0,38.488335,31.0,26.0
1630474200000.0,2021-09-01 05:30:00,29.0,30.0,29.404444,28.60111,30.0,38.488335,30.90889,26.394444
1630476000000.0,2021-09-01 06:00:00,29.0,32.31778,32.008335,30.52111,33.43111,38.97333,30.366667,28.66
1630477800000.0,2021-09-01 06:30:00,29.0,39.885,39.261112,37.44,37.264446,38.06111,43.645832,33.825
1630479600000.0,2021-09-01 07:00:00,29.382223,52.74222,51.633335,51.305,51.78,38.892776,43.645832,52.269444
1630481400000.0,2021-09-01 07:30:00,30.0,62.208332,60.993332,59.97778,58.09667,39.0,60.483334,52.269444
1630483200000.0,2021-09-01 08:00:00,30.0,64.335556,64.43166,62.52722,59.63,39.0,61.0,58.963333
1630485000000.0,2021-09-01 08:30:00,29.84,65.52,65.0,65.291664,61.124443,39.0,65.85667,60.825554
1630486800000.0,2021-09-01 09:00:00,29.0,67.403336,65.60111,67.6,62.99889,39.0,64.05778,61.0
1630488600000.0,2021-09-01 09:30:00,29.515,68.87278,66.541115,66.344444,64.0,39.553333,65.68222,64.10889
1630490400000.0,2021-09-01 10:00:00,29.515,67.93389,64.833885,61.843056,62.64111,40.0,64.60083,63.295555
1630492200000.0,2021-09-01 10:30:00,30.323334,66.738335,62.915,61.843056,62.64111,40.0,64.60083,63.295555
1630494000000.0,2021-09-01 11:00:00,31.684444,64.736115,59.93,58.164444,59.762222,40.0,60.191666,57.826668
1630495800000.0,2021-09-01 11:30:00,30.0,59.39389,57.663334,55.55611,57.455555,40.0,56.00889,52.752777
1630497600000.0,2021-09-01 12:00:00,30.0,55.86,58.266666,55.420555,57.52222,40.0,55.0,52.825554
1630499400000.0,2021-09-01 12:30:00,30.0,63.337776,61.87,57.983334,59.5,39.398888,59.915554,57.01389
1630501200000.0,2021-09-01 13:00:00,30.045555,65.28555,64.52889,61.0,61.47222,39.0,63.355556,60.333332
1630503000000.0,2021-09-01 13:30:00,31.0,67.10833,66.23055,61.0,62.89,39.0,65.955,61.755554
1630504800000.0,2021-09-01 14:00:00,31.0,67.91944,67.39667,61.615555,64.0,39.0,65.77778,62.711113
1630506600000.0,2021-09-01 14:30:00,31.0,66.955,68.66556,63.0,64.0,39.0,64.416115,60.946667
1630508400000.0,2021-09-01 15:00:00,31.946667,63.95889,65.765,61.238335,62.94,39.0,60.103333,57.36889
1630510200000.0,2021-09-01 15:30:00,32.0,63.95889,57.584446,54.444443,58.72111,39.0,53.317223,53.493332
1630512000000.0,2021-09-01 16:00:00,30.226667,53.125,52.933334,47.81,48.78,39.0,45.211113,41.837776
1630513800000.0,2021-09-01 16:30:00,30.871666,43.327778,41.576668,41.345,35.442223,39.0,37.213333,33.833332
1630515600000.0,2021-09-01 17:00:00,29.293333,34.425,35.81,33.654446,33.735,39.0,32.638332,33.0
1630517400000.0,2021-09-01 17:30:00,28.170555,30.242222,32.88,32.0,32.271667,38.67389,30.134445,33.0
1630519200000.0,2021-09-01 18:00:00,28.0,30.0,31.010555,31.52,29.576666,38.0,29.0,30.862223
1630521000000.0,2021-09-01 18:30:00,27.234444,29.121666,31.010555,28.0,28.0,38.265,29.0,26.480556
1630522800000.0,2021-09-01 19:00:00,27.0,29.852222,32.0,27.76,27.667778,38.75611,28.304445,24.0
1630524600000.0,2021-09-01 19:30:00,27.724445,31.684444,32.0,25.0,25.849445,38.235554,27.0,24.0
1630526400000.0,2021-09-01 20:00:00,27.287222,30.344444,32.0,25.051666,25.0,39.0,27.0,24.0
1630528200000.0,2021-09-01 20:30:00,27.0,31.632223,30.116667,26.0,25.117222,39.0,27.0,24.0
1630530000000.0,2021-09-01 21:00:00,27.0,30.404444,30.0,26.0,26.413334,39.18889,27.0,24.0
1630531800000.0,2021-09-01 21:30:00,27.664444,30.781666,30.0,26.0,30.0,39.829445,26.723888,24.0
1630533600000.0,2021-09-01 22:00:00,28.0,30.242777,30.0,26.0,30.0,39.0,26.0,24.372223
1630535400000.0,2021-09-01 22:30:00,28.0,30.0,30.86389,26.0,30.0,39.0,26.0,25.0
1630537200000.0,2021-09-01 23:00:00,28.0,30.0,31.0,25.047222,30.0,39.0,26.0,25.0
1630539000000.0,2021-09-01 23:30:00,28.0,30.679445,31.0,25.938334,27.996666,39.078888,27.306667,25.0
1630540800000.0,2021-09-02 00:00:00,28.0,31.0,30.213888,25.089445,27.996666,40.0,32.665554,25.0
1630542600000.0,2021-09-02 00:30:00,28.0,30.355,30.782778,25.897223,26.0,40.0,30.852777,25.0
1630544400000.0,2021-09-02 01:00:00,28.0,30.0,31.0,25.11,26.0,39.960556,30.0,24.745
1630546200000.0,2021-09-02 01:30:00,28.0,30.0,31.0,25.87889,26.0,39.031113,30.0,24.0
1630548000000.0,2021-09-02 02:00:00,28.0,30.0,31.0,26.874445,27.905556,40.0,30.0,24.0
1630549800000.0,2021-09-02 02:30:00,28.0,30.0,30.247778,27.0,28.0,40.0,29.754444,24.494444
1630551600000.0,2021-09-02 03:00:00,28.0,30.603333,30.0,27.0,28.0,40.0,28.0,26.0
1630553400000.0,2021-09-02 03:30:00,28.488333,31.0,30.747223,27.0,28.0,40.05,28.0,26.0
1630555200000.0,2021-09-02 04:00:00,29.0,31.0,31.745556,27.0,28.0,43.0,28.0,26.0
1630557000000.0,2021-09-02 04:30:00,29.0,31.713333,32.913334,27.0,28.0,43.0,28.0,26.0
1630558800000.0,2021-09-02 05:00:00,29.0,33.0,33.545555,27.0,28.0,43.0,28.0,26.0
1630560600000.0,2021-09-02 05:30:00,29.231667,33.0,33.0,28.073334,29.27111,43.0,28.0,26.0
1630562400000.0,2021-09-02 06:00:00,30.206112,33.908333,33.807777,30.017778,30.0,43.0,31.251112,27.85
1630564200000.0,2021-09-02 06:30:00,30.83,39.22,40.148888,36.64,35.09,43.0,38.164444,34.241665
1630566000000.0,2021-09-02 07:00:00,30.0,50.513332,52.78,49.375,48.42,43.0,52.325,49.393333
1630567800000.0,2021-09-02 07:30:00,30.0,60.425,61.487778,58.705555,58.802223,43.0,58.306667,55.825
1630569600000.0,2021-09-02 08:00:00,30.0,64.07056,63.356667,60.29111,61.77111,43.0,60.738335,59.06
1630571400000.0,2021-09-02 08:30:00,30.0,64.07056,65.092224,61.211666,63.61222,41.766666,64.01111,61.22889
1630573200000.0,2021-09-02 09:00:00,30.0,65.98389,66.50584,62.47111,65.200554,40.0,65.560555,62.0
1630575000000.0,2021-09-02 09:30:00,29.185,67.83111,66.50584,64.64629,66.10611,40.23611,65.0,62.0
1630576800000.0,2021-09-02 10:00:00,29.0,61.56972,61.2,64.64629,63.915,41.0,61.2,59.91083
1630578600000.0,2021-09-02 10:30:00,29.0,61.56972,61.2,64.64629,63.915,41.0,61.2,59.91083
1630580400000.0,2021-09-02 11:00:00,29.0,59.366665,61.0,63.255554,61.0,41.0,59.0,58.575
1630582200000.0,2021-09-02 11:30:00,29.404444,57.491665,56.155556,61.578888,56.15,40.086666,59.0,55.804443
1630584000000.0,2021-09-02 12:00:00,29.642778,57.92,54.114445,59.015,54.240555,40.864445,57.033333,54.156666
1630585800000.0,2021-09-02 12:30:00,29.31611,60.241665,57.56389,60.455555,56.84667,40.18722,58.864445,59.525
1630587600000.0,2021-09-02 13:00:00,29.74611,62.0,60.921112,62.0,59.988335,40.0,64.33,59.525
1630589400000.0,2021-09-02 13:30:00,29.616667,63.538887,64.496666,64.08,62.235554,40.711666,66.64778,62.95
1630591200000.0,2021-09-02 14:00:00,31.415556,67.24555,68.0,65.085556,64.11667,40.345554,64.7,63.0
1630593000000.0,2021-09-02 14:30:00,28.093334,67.01667,68.0,63.591667,63.47,40.0,67.55,64.67333
1630594800000.0,2021-09-02 15:00:00,28.95,62.845554,66.71111,62.642776,61.09111,40.0,68.34278,60.303333
1630596600000.0,2021-09-02 15:30:00,28.510834,61.293335,61.736668,60.466667,59.18,40.0,63.675556,58.25722
1630598400000.0,2021-09-02 16:00:00,28.510834,54.783333,56.133335,54.03,50.566666,40.0,51.737778,50.263332
1630600200000.0,2021-09-02 16:30:00,29.0,40.872223,50.926666,42.993332,36.953335,40.0,43.331665,37.58889
1630602000000.0,2021-09-02 17:00:00,29.0,38.837776,43.606667,33.544445,34.34778,40.0,39.84889,31.687778
1630603800000.0,2021-09-02 17:30:00,28.072222,32.976665,34.0,32.0,33.581112,40.0,36.976665,31.0
1630605600000.0,2021-09-02 18:00:00,28.0,32.976665,33.753334,31.366667,35.0,40.0,34.55,31.0
1630607400000.0,2021-09-02 18:30:00,28.0,29.06,29.922222,27.73889,33.908333,40.0,33.0,27.103333
1630609200000.0,2021-09-02 19:00:00,28.0,29.0,28.0,26.0,30.0,40.0,31.74,24.0
1630611000000.0,2021-09-02 19:30:00,28.0,27.155556,28.0,25.919445,29.828888,40.0,30.0,24.0
1630612800000.0,2021-09-02 20:00:00,28.0,29.706667,28.0,25.058332,29.148333,40.0,30.0,24.0
1630614600000.0,2021-09-02 20:30:00,29.506666,28.254444,28.0,26.0,30.0,40.0,30.0,27.072222
1630616400000.0,2021-09-02 21:00:00,29.273333,29.693333,28.0,26.0,30.0,40.0,30.0,28.56
1630618200000.0,2021-09-02 21:30:00,28.304445,28.37889,28.0,26.0,30.330555,40.0,29.721666,25.0
1630620000000.0,2021-09-02 22:00:00,28.674444,28.0,28.881666,26.0,34.961666,40.0,29.248333,25.0
1630621800000.0,2021-09-02 22:30:00,29.0,28.0,28.157778,26.0,34.0,40.0,30.0,25.0
1630623600000.0,2021-09-02 23:00:00,28.372778,28.0,28.822779,29.706667,34.0,40.09833,30.0,25.0
1630625400000.0,2021-09-02 23:30:00,28.0,28.0,28.192223,30.0,34.0,41.0,30.0,25.0
1630627200000.0,2021-09-03 00:00:00,28.0,28.0,28.0,26.475555,30.113333,41.0,30.0,25.0
1630629000000.0,2021-09-03 00:30:00,29.126667,28.0,29.543333,27.71889,30.0,41.0,30.0,25.235556
1630630800000.0,2021-09-03 01:00:00,30.0,28.0,30.0,28.0,30.0,40.975,30.0,26.0
1630632600000.0,2021-09-03 01:30:00,30.0,28.0,30.0,28.0,30.0,40.50528,30.0,26.0
1630634400000.0,2021-09-03 02:00:00,30.0,28.618889,30.0,28.0,30.0,40.50528,30.0,26.0
1630636200000.0,2021-09-03 02:30:00,30.0,29.0,29.307777,27.232222,30.0,40.012222,30.0,26.0
1630638000000.0,2021-09-03 03:00:00,30.0,29.0,29.0,27.0,30.0,40.0,30.0,26.0
1630639800000.0,2021-09-03 03:30:00,30.0,29.0,29.0,27.0,31.654444,40.0,30.0,26.0
1630641600000.0,2021-09-03 04:00:00,30.0,29.0,29.0,27.0,31.17389,43.912224,30.529444,26.0
1630643400000.0,2021-09-03 04:30:00,30.0,29.0,29.0,27.0,31.0,43.912224,30.529444,26.0
1630645200000.0,2021-09-03 05:00:00,30.0,29.0,29.0,27.0,31.0,44.0,31.0,26.0
1630647000000.0,2021-09-03 05:30:00,30.0,29.0,30.026667,28.223333,31.710556,43.191113,31.0,27.007778
1630648800000.0,2021-09-03 06:00:00,30.0,31.702778,32.004444,29.603333,34.103333,43.79778,32.79222,27.007778
1630650600000.0,2021-09-03 06:30:00,30.0,41.016666,39.18222,35.77222,40.377777,44.0,39.082222,33.933334
1630652400000.0,2021-09-03 07:00:00,30.0,54.261112,52.691666,48.773335,53.284443,44.0,53.45778,49.351112
1630654200000.0,2021-09-03 07:30:00,30.0,63.56889,61.805557,57.013332,63.18833,44.0,60.796665,55.52
1630656000000.0,2021-09-03 08:00:00,30.307777,65.246666,64.47111,58.94889,63.746666,43.338333,62.75778,59.504444
1630657800000.0,2021-09-03 08:30:00,31.888334,66.82222,67.0,60.84889,63.03,43.61889,62.285557,60.0
1630659600000.0,2021-09-03 09:00:00,31.15889,69.65111,67.287224,62.783333,63.516666,44.58389,64.02333,60.0
1630661400000.0,2021-09-03 09:30:00,30.936666,68.125,68.23556,63.324444,63.43222,45.538887,65.0,62.246666
1630663200000.0,2021-09-03 10:00:00,30.936666,68.67111,67.84333,61.413334,63.22111,42.256943,60.235,61.586666
1630665000000.0,2021-09-03 10:30:00,28.630556,63.591667,61.291668,55.983334,62.0,42.256943,60.235,60.81778
1630666800000.0,2021-09-03 11:00:00,28.0,61.56167,57.363888,52.138332,60.557777,41.0,55.26889,54.444443
1630668600000.0,2021-09-03 11:30:00,28.30611,60.20222,55.49111,51.583332,58.636665,41.0,55.0,54.444443
