timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T23:39:18.814395+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,3,3072,3072,1.0100111406301076,0.8034003791666666,4.188195636718401,3.9723663330078125,scale_up,no_change,False,False,exponential_smoothing,2.97335665699984,0.024148012999830826,3.3392471140000453,0.003609529999721417,72,109,warmup,0,0.0
2026-06-16T23:39:33.342571+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,3072,3072,1.6822831508406448,1.5521320073474298,4.519707716274995,4.47119140625,cooldown,cooldown,True,False,exponential_smoothing,1.8906323530000009,0.004019901999981812,3.5772060879999117,0.005300435000208381,72,110,warmup,0,0.0
2026-06-16T23:39:46.780831+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,3072,3072,2.5190121983316436,2.469086510421632,5.2223681826056065,5.581809997558594,cooldown,cooldown,True,False,exponential_smoothing,1.6062360519999856,0.007162308999795641,1.8401259930001288,0.015113698000277509,72,111,warmup,0,0.0
2026-06-16T23:39:57.964754+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,3072,3072,2.2461510884181304,2.3750433179406003,5.6129717175873965,6.145816802978516,cooldown,cooldown,True,False,exponential_smoothing,0.5153837640000347,0.003735726000286377,0.3185082169998168,0.0047644709998166945,72,112,warmup,0,0.0
2026-06-16T23:40:12.648850+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,3072,3072,1.6314362423513231,1.838795022550464,6.500983969160399,5.853237152099609,cooldown,cooldown,True,False,exponential_smoothing,0.38155771399988225,0.00433576700015692,0.1914917819999573,0.0038731969998480054,72,113,warmup,0,0.0
2026-06-16T23:40:27.637072+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,3072,3072,1.281350892064241,1.7106375779066936,6.546229472193785,6.343391418457031,no_change,cooldown,True,False,exponential_smoothing,0.32858876299997064,0.0038351190000867064,0.19836691199998313,0.03133120900020003,72,114,warmup,0,0.0
2026-06-16T23:40:42.688721+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,3072,3072,1.2212081023482788,1.4648418192181651,6.547277346132942,6.726646423339844,no_change,cooldown,True,False,exponential_smoothing,0.355999969000095,0.0038309380001919635,0.19867641700011518,0.032598254999811616,72,115,warmup,0,0.0
2026-06-16T23:40:57.653834+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,2,3072,3072,0.6158847314955028,0.8035850936311437,6.596673641169888,6.8555145263671875,scale_down,cooldown,False,False,exponential_smoothing,0.32857514599982096,0.0038069659999564465,0.18978659000003972,0.03367535500001395,72,116,warmup,0,0.0
2026-06-16T23:41:12.524019+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.4753856141126638,0.6189521742130365,6.3968421760507335,6.99346923828125,cooldown,cooldown,False,False,exponential_smoothing,0.17925355499983198,0.003999444999863044,0.23137173799977973,0.004201023999939935,72,117,warmup,0,0.0
2026-06-16T23:41:27.508538+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.4677455582248613,0.4014003469364533,6.64907256552372,7.030643463134766,cooldown,cooldown,False,False,exponential_smoothing,0.18480789199975334,0.0039829510001254675,0.20359522299986565,0.0037078700001984544,72,118,warmup,0,0.0
2026-06-16T23:41:42.599730+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.30462228125282953,0.3291697071734858,6.755578588268639,7.069427490234375,cooldown,cooldown,False,False,exponential_smoothing,0.20206586799986326,0.004120557000078406,0.21985475100018448,0.03169068699980926,72,119,warmup,0,0.0
2026-06-16T23:41:57.654346+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.31146373500647745,0.3449429761266455,6.981676439662375,8.22446060180664,cooldown,cooldown,False,False,exponential_smoothing,0.20453043299994533,0.004965632999756053,0.24517396400005964,0.03458122899974114,72,120,warmup,0,0.0
2026-06-16T23:42:12.613206+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.4312198369354854,0.4121948942256652,6.97876804248791,7.378070831298828,cooldown,cooldown,False,False,exponential_smoothing,0.18933522199995423,0.0042827000002034765,0.21450362299992776,0.03126842400024543,72,121,warmup,0,0.0
2026-06-16T23:42:27.564892+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.5071225489185395,0.4958238549577251,7.0560418185029885,7.342929840087891,no_change,cooldown,False,False,exponential_smoothing,0.1622266990002572,0.003532788000029541,0.2041776790001677,0.032007630999942194,72,122,warmup,0,0.0
2026-06-16T23:42:42.976452+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.3463023317493471,0.3660299780482228,7.074922333195991,6.227436065673828,cooldown,cooldown,False,False,exponential_smoothing,0.31853093300014734,0.006087179999667569,0.2924033539998163,0.035199426999952266,72,123,warmup,0,0.0
2026-06-16T23:42:57.589567+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.28181348107787196,0.2829884298049433,7.040997391190005,5.074272155761719,cooldown,cooldown,False,False,exponential_smoothing,0.16274550099979024,0.00356228500004363,0.20804203500028962,0.03215334900005473,72,124,warmup,0,0.0
2026-06-16T23:43:12.625222+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,3072,0.32867111896252743,0.3831771138218693,6.992957339701417,5.099250793457031,cooldown,cooldown,False,False,exponential_smoothing,0.17289335100031167,0.0038002679998498934,0.19847671500019715,0.032099617999847396,72,125,warmup,0,0.0
2026-06-16T23:43:27.812025+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,3072,4096,0.24262604729565268,0.2472583292548963,6.926658028343125,5.040874481201172,cooldown,scale_up,False,False,exponential_smoothing,0.21471455999972022,0.003865315999973973,0.30880699299996195,0.05110350500035565,72,126,warmup,2,0.0
2026-06-16T23:43:46.894867+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,4096,4096,0.4533128682984339,0.34558560494483265,6.952117234128076,3.797107696533203,cooldown,no_change,False,False,exponential_smoothing,0.6819799180002519,0.1243624980002096,2.1949683719999484,0.05665566200013927,72,127,warmup,0,0.0
2026-06-16T23:43:59.917885+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,2,4096,4096,0.908940552005677,0.42694888522160884,4.575610588185952,3.767498016357422,no_change,cooldown,False,False,exponential_smoothing,1.6559651669999766,0.006844794000244292,0.48948235600028056,0.004455600000255799,72,128,warmup,0,0.0
2026-06-16T23:44:20.803706+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,2,1,4096,4096,0.2341619713525902,0.6878351666666662,4.296770619980219,5.046161651611328,scale_down,cooldown,False,False,exponential_smoothing,2.4206581660000666,0.0029464889998962462,5.149015787999815,0.05025028800037035,72,129,warmup,0,0.0
2026-06-16T23:44:32.133633+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,4096,4096,0.32091957667688437,1.3286953375,6.549101788771119,6.214836120605469,no_change,cooldown,True,False,exponential_smoothing,2.210348694000004,0.003639033000126801,1.6809324639998522,0.6001523709996945,72,130,warmup,0,0.0
2026-06-16T23:44:43.568956+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,5,4096,4096,2.2388267659890504,2.2176607968238273,6.6145369352243355,6.214881896972656,scale_up,cooldown,True,False,exponential_smoothing,0.4495761000002858,0.0046342429996002465,0.6620115880000412,0.04041459099971689,72,131,warmup,0,0.0
2026-06-16T23:44:58.633715+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,2.011567475534315,2.023149156412512,6.696261239747566,8.016483306884766,no_change,cooldown,False,False,exponential_smoothing,0.3571415600004002,0.031271815999843966,0.6918539449998207,0.06292597999981808,72,132,warmup,0,0.0
2026-06-16T23:45:14.514590+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,1.706254453074111,1.3962910521427516,6.709280951280292,6.699611663818359,cooldown,cooldown,False,False,exponential_smoothing,0.8857071919996997,0.003488188999654085,0.7103226660001383,0.08425693999970463,72,133,warmup,0,0.0
2026-06-16T23:45:28.929166+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,1.5430692233448529,1.2530896516368781,6.8030097382363675,7.811725616455078,cooldown,cooldown,False,False,exponential_smoothing,0.43275965599968913,0.006304944000021351,0.9971162120000372,0.09685055299996748,72,134,warmup,0,0.0
2026-06-16T23:45:43.720866+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,2.09870661558265,2.0732167116821705,7.7921503802452206,7.7454986572265625,no_change,cooldown,False,False,exponential_smoothing,0.4939905199998975,0.006688296999982413,0.6792307840000831,0.004056235999996716,72,135,warmup,0,0.0
2026-06-16T23:45:58.548847+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,1.4542665006291102,1.6579305850177026,6.903559867220602,6.362937927246094,cooldown,cooldown,False,False,exponential_smoothing,0.43121113799998056,0.0055967200000850426,0.7319296760001635,0.005057004000263987,72,136,warmup,0,0.0
2026-06-16T23:46:12.722672+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,1.7777652345076567,1.9698362259383058,7.198428053139681,6.265068054199219,cooldown,cooldown,False,False,exponential_smoothing,0.1591194220000034,0.0035786560001724865,0.21114324000018314,0.004165011999702983,72,137,warmup,0,0.0
2026-06-16T23:46:27.753054+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,0.8689987498272296,1.2573765115121296,7.033756520404246,6.249420166015625,cooldown,cooldown,False,False,exponential_smoothing,0.158363721999649,0.0036892729999635776,0.2036352899999656,0.03305240700001377,72,138,warmup,0,0.0
2026-06-16T23:46:42.785200+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,0.584738532548392,0.9065072208392371,6.992719674687805,6.2375030517578125,cooldown,cooldown,False,False,exponential_smoothing,0.1573049470002843,0.0036186190000080387,0.21914881000020614,0.03635734399995272,72,139,warmup,0,0.0
2026-06-16T23:46:57.877117+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,0.19043518102740783,0.3737914601994663,7.039086747088759,6.224510192871094,cooldown,cooldown,False,False,exponential_smoothing,0.17715374600038558,0.004068909000125132,0.2511979539999629,0.04031180999982098,72,140,warmup,0,0.0
2026-06-16T23:47:12.847282+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,5,4096,4096,0.2680792716998729,0.4245957334931907,6.9951205453267615,6.218555450439453,cooldown,cooldown,False,False,exponential_smoothing,0.1637633709997317,0.003442952000114019,0.2440946179999628,0.040839408000010735,72,141,warmup,0,0.0
2026-06-16T23:47:28.379658+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,5,1,4096,4096,0.32678192333129885,0.28705337202531617,6.932690988497664,6.214591979980469,scale_down,cooldown,False,False,exponential_smoothing,0.24804115200004162,0.005162197000117885,0.6639618499998505,0.032002174999888666,72,142,warmup,0,0.0
2026-06-16T23:47:42.830790+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,4096,4096,0.2611699403706507,0.2772991824230461,6.958193905991852,6.226432800292969,no_change,cooldown,False,False,exponential_smoothing,0.1660485620000145,0.0036919970002600166,0.22198472899981425,0.031574929999806045,72,143,warmup,0,0.0
2026-06-16T23:47:57.856015+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,4096,4096,0.1737088246832475,0.18931282566424995,6.994245540632614,6.229366302490234,no_change,cooldown,False,False,exponential_smoothing,0.16187786000000415,0.0034901689996331697,0.23367342200026542,0.04016560099989874,72,144,warmup,0,0.0
2026-06-16T23:48:12.841754+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,4096,4096,0.21392147194900207,0.182565108838055,6.978306885225713,6.228645324707031,no_change,cooldown,False,False,exponential_smoothing,0.16137356399985947,0.003631120000136434,0.21078048400022453,0.03509030300028826,72,145,warmup,0,0.0
2026-06-16T23:48:27.919885+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,4096,7168,0.3896823305267767,0.4010399501521784,6.985432624279722,7.326038360595703,no_change,scale_up,False,True,exponential_smoothing,0.1969232399997054,0.003557135999926686,0.22805603400001928,0.03420082200000252,72,146,warmup,1,0.0
2026-06-16T23:48:42.897010+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.3838391939208049,0.4142521804723972,7.009424048322984,5.467323303222656,no_change,cooldown,False,False,exponential_smoothing,0.17122086399967884,0.0038394990001506812,0.23001674700026342,0.03143713500003287,72,147,warmup,0,0.0
2026-06-16T23:48:57.862926+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.3445214986557408,0.3289695754379464,5.695905943801981,5.469585418701172,no_change,cooldown,False,False,exponential_smoothing,0.16634794799983865,0.0037962199999128643,0.21474845400007325,0.003988814999956958,72,148,warmup,0,0.0
2026-06-16T23:49:13.009046+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,3,7168,7168,1.0411800630628205,0.23141053664289915,7.4734534622981705,7.778148651123047,scale_up,cooldown,False,True,exponential_smoothing,0.22104467600001954,0.04013170200005334,0.2563611129999117,0.004197725000267383,72,149,warmup,0,0.0
2026-06-16T23:49:29.080916+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,7168,7168,0.13324644048409343,0.31021927331175797,5.813026490105114,6.552284240722656,cooldown,cooldown,False,False,exponential_smoothing,0.225830588000008,0.0022852209999655315,1.1681710360003308,0.11675388300000122,72,150,warmup,0,0.0
2026-06-16T23:49:43.073947+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,7168,7168,0.3938554220667104,0.2899481690919167,6.292157692427768,6.586708068847656,cooldown,cooldown,False,False,exponential_smoothing,0.15815811900029075,0.003848933999961446,0.37670450599989636,0.008506270999987464,72,151,warmup,0,0.0
2026-06-16T23:49:57.942611+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,7168,7168,0.7418162292186443,0.29563721211765837,7.14461672023445,6.7016143798828125,cooldown,cooldown,False,False,exponential_smoothing,0.1734428489999118,0.003578631999971549,0.22813834199996563,0.003662631999759469,72,152,warmup,0,0.0
2026-06-16T23:50:12.965221+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,7168,7168,0.24209955460835342,0.3635769457829606,6.532535577089905,6.7036285400390625,cooldown,cooldown,False,False,exponential_smoothing,0.14635094499999468,0.0021832729999005096,0.2690770090002843,0.003948139999920386,72,153,warmup,0,0.0
2026-06-16T23:50:28.273770+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,3,7168,7168,0.5962223595100354,0.37726051590539256,6.445249189691544,6.433219909667969,cooldown,cooldown,False,False,exponential_smoothing,0.25078438200034725,0.004815703999611287,0.45440253300012046,0.006892951999816432,72,154,warmup,0,0.0
2026-06-16T23:50:43.006256+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,3,1,7168,7168,0.30448770627980243,0.39926548208768997,6.730154437869935,6.707618713378906,scale_down,cooldown,False,False,exponential_smoothing,0.1628564779998669,0.0026308810001864913,0.2629669120001381,0.004114454000045953,72,155,warmup,0,0.0
2026-06-16T23:50:57.943621+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.3505592316694891,0.3435636338570832,6.591262533778148,6.844474792480469,no_change,no_change,False,False,exponential_smoothing,0.1344018459999461,0.0023869850001574378,0.23332161799999085,0.003631235000284505,72,156,warmup,0,0.0
2026-06-16T23:51:12.951333+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.38839965313260844,0.49179687998697497,7.0502703630624515,6.8452911376953125,no_change,cooldown,True,False,exponential_smoothing,0.14122717700001886,0.002020632000039768,0.22507704200006629,0.00372803499976726,72,157,warmup,0,0.0
2026-06-16T23:51:27.994161+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.40170707698619057,0.4326367476887284,6.9174008848938175,6.845348358154297,no_change,no_change,False,False,exponential_smoothing,0.1652374850000342,0.002157485999759956,0.23691480199977377,0.006063696000182972,72,158,warmup,0,0.0
2026-06-16T23:51:43.355779+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.3822275226698295,0.25378672309057815,7.110035502034178,6.845348358154297,no_change,cooldown,False,False,exponential_smoothing,0.2102872639998168,0.00234819300021627,0.5097747730001174,0.034317797999847244,72,159,warmup,0,0.0
2026-06-16T23:51:58.006625+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.3388433823722054,0.19301056026412564,7.111757432085477,7.015415191650391,no_change,cooldown,False,False,exponential_smoothing,0.14213418899998942,0.001972991999991791,0.21521774999973786,0.04482791899999938,72,160,warmup,0,0.0
2026-06-16T23:52:13.051173+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.2788930621509067,0.20295203333333353,7.140578615337756,7.01556396484375,no_change,cooldown,False,False,exponential_smoothing,0.15127935300006357,0.0021354560003601364,0.23771220000026005,0.04988070699982927,72,161,warmup,0,0.0
2026-06-16T23:52:28.380184+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.2031958679151866,0.16107788506172507,6.988674731296017,5.032733917236328,no_change,no_change,False,False,exponential_smoothing,0.1906362810000246,0.003857666999920184,0.5118251300000338,0.04585375799979374,72,162,warmup,0,0.0
2026-06-16T23:52:43.059998+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.12088557438498251,0.19282155082429187,7.100587862191345,7.3986663818359375,no_change,cooldown,False,True,exponential_smoothing,0.13612609899973904,0.0021137310000085563,0.25646202200005064,0.03469784500020978,72,163,warmup,0,0.0
2026-06-16T23:52:58.057713+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.0058349344837326,0.33121010275052487,7.173439983692639,7.565052032470703,no_change,cooldown,False,True,exponential_smoothing,0.14062018300001,0.002068925000003219,0.23741600799985463,0.03358104299968545,72,164,warmup,0,0.0
2026-06-16T23:53:13.099685+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,7168,0.019828111983778016,0.3651575012567916,7.214090219370681,7.570037841796875,no_change,cooldown,False,True,exponential_smoothing,0.1416538970001966,0.0021230310003375052,0.26632258899962835,0.04045143199982704,72,165,warmup,0,0.0
2026-06-16T23:53:28.117145+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,7168,8192,0.0,0.2733796175596202,7.041853418356534,5.196136474609375,no_change,scale_up,False,False,exponential_smoothing,0.14275950399996873,0.0021061709999230516,0.25978489199997057,0.05112599499989301,72,166,warmup,1,0.0
2026-06-16T23:53:43.066724+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,8192,8192,0.0,0.29617647376359774,5.867762369854061,5.346111297607422,no_change,cooldown,False,False,exponential_smoothing,0.14171085199996014,0.0020176699999865377,0.24898318499981542,0.004052111999953922,72,167,warmup,0,0.0
2026-06-17T01:18:18.229766+00:00,tcc-ens-expsm-fft-prophet-b-cpu-hv,Ensemble,b-cpu,combined,1,1,6144,7168,0.49929092469164094,0.5240042791236713,6.469270672293828,5.478214263916016,no_change,scale_up,True,False,exponential_smoothing,0.2181161529988458,0.05174351500136254,0.17769941299957281,0.0017976079998334171,0,0,warmup,1,0.0
